Frame;1_X;1_Y;1_Z
0;0.0;0.0;0.0
1;-0.26752532205321355;0.1437222655439042;0.27167293965080413
2;-0.5524993728981786;0.295722669705911;0.5586393846355641
3;-0.8593659628653094;0.4563574227648422;0.851610662686488
4;-1.1868704611332033;0.6345384822469392;1.1570250614641102
5;-1.5292556430862418;0.8090001446788387;1.4758763750901684
6;-1.9045334459600152;0.9971061095944228;1.8163663750977985
7;-2.3159832415943358;1.1905376133947931;2.189539864413763
8;-2.7478885012386955;1.3844116284641999;2.571540463744985
9;-3.204725932773764;1.5877572076023536;2.954494629289346
10;-3.6930154589541293;1.8114779807267345;3.3524859618418548
11;-4.207146007240394;2.044516722252623;3.761360015142361
12;-4.753042379771504;2.2872623270129884;4.1800217044432
13;-5.338922366200452;2.5295957182023296;4.623177723097081
14;-5.941620194536457;2.7791945539628236;5.085562166681248
15;-6.581038550697828;3.0540877428574893;5.558522304885687
16;-7.254981475804413;3.339793722530238;6.034236682235597
17;-7.965004190085408;3.640699670603758;6.517488622848537
18;-8.71436631378091;3.957879461333961;7.020090546361311
19;-9.50913478254762;4.285581040775755;7.544728750490469
20;-10.333777216499465;4.630362593003238;8.080332938255479
21;-11.189022760254852;4.991663128415458;8.617308841105423
22;-12.080713942008387;5.373383445744834;9.162233120277829
23;-13.011154399354446;5.761534008750963;9.72989212641814
24;-13.983795434674436;6.172393036547938;10.326519147596171
25;-14.998548553648506;6.598757606607778;10.921641383593307
26;-16.039826249666476;7.042078073049184;11.517740140257674
27;-17.113289185663014;7.511643314404825;12.13003497718801
28;-18.232996593026595;8.001104088817522;12.763305071660632
29;-19.4092974619817;8.49741057320872;13.396300881638759
30;-20.601322773345576;9.016932537266277;14.035960250629273
31;-21.83676515225249;9.557893440202752;14.713808356727975
32;-23.12486782711773;10.119212422872469;15.418975322435852
33;-24.469656341483;10.70205475438892;16.14085843487759
34;-25.856563881676234;11.3277527467219;16.874585276417
35;-27.282136939320296;11.967507273573066;17.592684560829078
36;-28.76028745178586;12.625379878375593;18.330121676705826
37;-30.267815142926345;13.307408874485919;19.07091479196254
38;-31.840056025256214;14.033216874014219;19.811334890292294
39;-33.46398211268608;14.787372051304178;20.54529697373814
40;-35.12348776028202;15.559651747150154;21.305513962045037
41;-36.83812698451679;16.34536659401143;22.09986565332054
42;-38.626626100686615;17.173459167114164;22.91795957901201
