Frame;1_X;1_Y;1_Z
0;0.0;0.0;0.0
1;-0.6947549143927162;0.058663227016547505;0.36176763216023855
2;-1.4075569272488184;0.12809154393421024;0.7534295722601912
3;-2.1854587833363333;0.2393012542521221;1.1827867667697316
4;-3.0250228825254752;0.3654581328601659;1.594273121658327
5;-3.8323925847468523;0.5026556431007084;2.0184194133307383
6;-4.634360998664538;0.6626245492338988;2.3914214609529445
7;-5.531360199293068;0.8460509919698828;2.8572575746460718
8;-6.531707844960896;1.0399063988611659;3.423689347333299
9;-7.499579036603392;1.267761782602368;3.99507977392129
10;-8.52094940970325;1.4807065083607958;4.581068127283348
11;-9.540439208786827;1.6732637653874438;5.143477213423831
12;-10.566445366208084;1.9036031379461686;5.624109968353231
13;-11.627341999943937;2.1564363411171805;6.132921952119119
14;-12.822725607206394;2.442719479611304;6.754119713162592
15;-14.081900260802863;2.707128329976362;7.368222537620056
16;-15.301251213674755;2.926402239583419;7.942274136934913
17;-16.546071966725325;3.116770418468524;8.562341426409297
18;-17.861924236374517;3.3514034110109314;9.094053452784356
19;-19.187989754027573;3.604424111151539;9.662353508497254
20;-20.648405647659025;3.862205626104665;10.32735119608658
21;-22.14053398262548;4.090034114962656;10.957803523410675
22;-23.582239480861897;4.314895201782471;11.609437118059697
23;-25.10010658098896;4.569595834096368;12.330297633803042
24;-26.69302105882174;4.795936410788844;13.011194362674749
25;-28.316030234746023;5.006769518461426;13.63378329901228
26;-30.01280487871213;5.2073796657025495;14.335461159918673
27;-31.81620560343846;5.391767891748629;15.13701949460809
28;-33.63056081512935;5.620389883103594;15.834515038835056
29;-35.45415362336798;5.822423560940439;16.452251730061132
30;-37.3159488611135;6.035991660601627;17.120385228104567
31;-39.31346283098395;6.292415867381525;17.745251361505552
32;-41.37871797708083;6.5106460645928905;18.44985723631305
33;-43.50386216825189;6.686500025591523;19.210879209328954
34;-45.635942192463546;6.8631450099829925;19.913289544518182
35;-47.8497264686319;7.044825568781692;20.587278474827855
36;-50.11014556535258;7.227329957760546;21.270031610778954
37;-52.439425772386066;7.419249483241021;21.918480808596996
38;-54.833214972795155;7.626804076658793;22.498009010772197
39;-57.245862721419506;7.790893535304782;23.124998301759515
40;-59.75881065699315;7.985525495999955;23.805823776675314
41;-62.37637733458135;8.215369914205061;24.380321658869764
42;-64.96086869522934;8.403033369803778;24.897805420543353
43;-67.550753212761;8.596853953255538;25.349396791639496
44;-70.20530789687704;8.780629178624615;25.85664787241656
45;-72.86476301787614;8.97519561646466;26.206211009966648
46;-75.64051639737006;9.176801942158255;26.625465110439176
47;-78.45904434952006;9.407114555270635;27.08174173710189
48;-81.27661832997188;9.63079040306598;27.457536704415478
49;-84.13142445029162;9.845313082069227;27.69846216942213
50;-87.03923548326384;10.086536774217373;27.917983717544686
51;-89.95602639977143;10.308945620413551;28.114749986634052
52;-92.84055995842876;10.540232916979981;28.264477277868398
53;-95.76362142880099;10.780623390526728;28.394670146253294
54;-98.75464980293954;10.980781236574169;28.640198136452995
55;-101.72731565053415;11.194264347854201;28.85649582817781
56;-104.66162018235617;11.461266164536923;28.819988045951842
57;-107.64477506653259;11.684485915997692;28.860688455472527
58;-110.6889716212235;11.872909619301941;28.939286999147498
59;-113.66812535557976;12.097554632576824;28.854272592539754
60;-116.65740219877084;12.25197985876113;28.79170234015736
61;-119.68612637206809;12.422032318794274;28.78006310862729
62;-122.68562891947143;12.591949649971992;28.68186098113071
63;-125.71464517402228;12.766223561193515;28.502842094989834
64;-128.66373865427522;12.945759105213783;28.223155494036167
65;-131.6346398651375;13.077834604962517;28.091533810951507
66;-134.63110904211894;13.228095362961062;27.9024553922337
67;-137.56203389095023;13.33367427552993;27.730641696856846
68;-140.44400544665436;13.438316289876113;27.474108903546412
69;-143.3540543767717;13.552220044168024;27.159444032025835
70;-146.18137396508578;13.674584941852453;26.78711764943965
71;-148.94751174796934;13.75497704341736;26.420878781517036
72;-151.7426324712318;13.826482623018942;26.10186208133703
73;-154.49017075878558;13.929447873797486;25.648277886375485
74;-157.09116304412393;14.038736468332601;25.13137450376794
75;-159.7043280616273;14.113839507809672;24.67125599471501
76;-162.35650410432098;14.205827997809811;24.19078308169767
77;-164.98187028510253;14.328838436544665;23.77278108241053
78;-167.53696790763456;14.418490642410886;23.23319018522396
79;-170.03276123879513;14.523689159714477;22.604373474615283
80;-172.4077929708053;14.659917350928412;22.013422165236406
81;-174.73605583686663;14.76596960810025;21.505816419996943
82;-177.0831114369588;14.859577396244577;21.01814285845539
83;-179.388838534018;14.963707242930107;20.453294579181314
