Frame;1_X;1_Y;1_Z
0;0.0;0.0;0.0
1;-0.3984833614292705;-0.14927805553521103;0.36972437100138317
2;-0.804964940729163;-0.32148839075603985;0.7818089038370262
3;-1.2412425086243721;-0.4946991808477377;1.216657164169457
4;-1.7124645805659755;-0.6643342776751988;1.6585713734553078
5;-2.2118922760564654;-0.8355919412557642;2.1131460704162306
6;-2.7641940975628563;-1.018048758683116;2.5797462997505876
7;-3.3296971530511326;-1.1921829674016706;3.0490007494683633
8;-3.9358558733455347;-1.3836589759309261;3.5545548946015515
9;-4.564164698037025;-1.5757739404571895;4.084387795837883
10;-5.239234206479266;-1.7589006776203453;4.648450148735676
11;-5.929834996958656;-1.9540396848624406;5.220151292077868
12;-6.67790692653807;-2.153869630301565;5.812032731793185
13;-7.468210948084704;-2.343253939899146;6.418922528488543
14;-8.306100348653489;-2.523932072451597;7.036966245581189
15;-9.206062437383496;-2.7254364226399006;7.691953656140712
16;-10.132300185542473;-2.948487355647111;8.351722510272864
17;-11.09004994001233;-3.173608599286737;9.033293684675202
18;-12.09589364597224;-3.4044317830744957;9.749434609107754
19;-13.1463068594145;-3.627458909782627;10.463826077453442
20;-14.254054464875193;-3.8581455101236592;11.146484097178492
21;-15.40993439587814;-4.1021310076821385;11.891732474948709
22;-16.62559930041494;-4.351347403296779;12.65588312519022
23;-17.882858866252608;-4.62474715828677;13.383199207147213
24;-19.191757952691173;-4.894686341827971;14.121454999843907
25;-20.568698164945342;-5.160909877178137;14.900031961430336
26;-21.98308615881514;-5.440388712166443;15.663969806028506
27;-23.428223434077733;-5.72950060540109;16.39516218515466
28;-24.91865274177224;-6.018190000899644;17.120988578657542
29;-26.47121421925844;-6.3047460556438;17.864858146816374
30;-28.046502546086714;-6.596670656546864;18.590594024878655
31;-29.676979546828107;-6.904286425575863;19.28037918389151
32;-31.376693140775593;-7.203337564085022;19.9865142153129
33;-33.07971744226321;-7.507151327632391;20.674242584402187
34;-34.83396309550982;-7.811072055596549;21.336710147050923
35;-36.667163502791695;-8.12361378374949;21.99494556093389
36;-38.55114595462927;-8.439874542957082;22.658810067283348
37;-40.47319960126981;-8.75945351507496;23.293869877330422
38;-42.4500533146518;-9.075854871589982;23.912412169265362
39;-44.466782345682226;-9.41171765323562;24.49528291933204
40;-46.50344435988861;-9.732911732732205;25.05866591347631
41;-48.593051523090985;-10.039629324268065;25.566936096624907
42;-50.74971238808851;-10.376345149998462;26.061902267645067
43;-52.933594752052805;-10.69424704115127;26.552742150820407
44;-55.13338911762945;-11.021727433600956;27.01588371218017
45;-57.36638993534313;-11.358839433157884;27.441000855875767
46;-59.654047810354164;-11.666167157421047;27.862251553201766
47;-61.99248557015759;-11.972403317846803;28.288710943366745
48;-64.34085876081848;-12.279080600494838;28.658303844202244
49;-66.70568906816433;-12.578455386379455;28.94902770236532
50;-69.07744466837538;-12.86732987632317;29.209113403083137
51;-71.44529413481507;-13.170861054995475;29.458998022269025
52;-73.84641609877633;-13.45182863826896;29.697411320034984
53;-76.28047620617934;-13.704749497682117;29.92824843641462
54;-78.71324168246805;-13.950595070200562;30.075329335351388
55;-81.16395113010509;-14.199855647303291;30.20536456474513
56;-83.63616528523129;-14.447427819485004;30.29897556034965
57;-86.10739013478963;-14.684918676500347;30.38285928903289
58;-88.57114089681957;-14.904798325773108;30.394848854579838
59;-91.03443079152538;-15.123698031253104;30.357826784104116
60;-93.5123237490364;-15.355096632470213;30.30305943958302
61;-95.99352324170671;-15.549119721309095;30.197876682620365
62;-98.46727137183575;-15.744588836439805;30.074232866633633
63;-100.93058660730044;-15.931077435325495;29.941171902362395
64;-103.40872194022865;-16.110207830191733;29.781725678623637
65;-105.87270098034007;-16.294133398026204;29.60504342917156
66;-108.31956453249978;-16.453849595600737;29.393177776167732
67;-110.76071083530755;-16.602327523487652;29.16906920038168
68;-113.20074763732339;-16.739666658292432;28.8944198451134
69;-115.62074849592686;-16.861884996239397;28.602248114122407
70;-118.04238351173976;-16.963983999518955;28.2802893420772
71;-120.43592245151156;-17.067975473624298;27.944325174090395
72;-122.81931976505591;-17.17091441984173;27.614316242743957
73;-125.1686278516989;-17.255417776687636;27.254263391158045
74;-127.51276351503921;-17.34608627111832;26.899526207688396
75;-129.83307280713743;-17.41080487652358;26.47794758828497
76;-132.15486591599807;-17.46555168068501;26.069042818860197
77;-134.4408931578158;-17.532117484918906;25.636239034535635
78;-136.70965776920403;-17.581540904497928;25.224622365624338
