Frame;1_X;1_Y;1_Z
0;0.0;0.0;0.0
1;-0.08758912604990171;0.07113308386235472;0.01805118170295522
2;-0.12530620571211362;0.1342153815212514;-0.005109233260473382
3;-0.17551062154260194;0.18139374899078153;0.04128394534318168
4;-0.25378542280662775;0.2238769449569793;0.15286219386196576
5;-0.3587352800960422;0.28171308351487445;0.23809792708463756
6;-0.46685333603076173;0.35256152925206136;0.30552395385674763
7;-0.582904341560933;0.4664225187447525;0.37608118441652594
8;-0.7104994972903467;0.5888441771739163;0.4631293672512467
9;-0.8471089575350966;0.7129248367974731;0.5604987954805172
10;-0.9918321473903495;0.8546074480783016;0.6476565797771197
11;-1.1740954093229625;0.9847982178251583;0.7939363435188589
12;-1.389070636646327;1.1381279103878394;1.0084158854760106
13;-1.6365550539487066;1.3195358526193728;1.2604155952663627
14;-1.8996710064802675;1.5253469779294315;1.5272578331734024
15;-2.170184160775928;1.7377498403482665;1.7770678310367254
16;-2.455145484489508;1.9835413779101059;2.032026467071103
17;-2.788662620338028;2.2906546055209005;2.2490585054803076
18;-3.080194796745356;2.605562133638231;2.4553414005912773
19;-3.3932572487755692;2.9244860153740895;2.7025591354714082
20;-3.7560416742821925;3.2353248983939085;3.059554140635168
21;-4.2090065918919715;3.5476149485333384;3.5585434083760568
22;-4.657757614807517;3.898603308541291;4.047089031576866
23;-5.113347861365572;4.293175049357818;4.51170879904273
24;-5.582467449235219;4.718625159381601;4.920436995995962
25;-6.073616966159147;5.179478851101998;5.362536384896967
26;-6.571766524283305;5.6717057714594175;5.8494449880015145
27;-7.125778061827078;6.165429455859806;6.444320306753543
28;-7.784117998361525;6.6662477535094995;7.103939447835952
29;-8.45051347372004;7.228972547703684;7.747492949288802
30;-9.11842351871919;7.8179858459548965;8.360551041963788
31;-9.766342447375255;8.377318562338905;8.950797498642956
32;-10.437140109232049;8.973415407592228;9.652282441939096
33;-11.222839573377069;9.672144809595123;10.312955649829465
34;-12.07048009730095;10.353131251636665;11.02818914590982
35;-12.946540935659181;11.076887894461748;11.819631553415505
36;-13.861554975027003;11.868825097727157;12.62342670670951
37;-14.75098562051863;12.604604378895678;13.404487861766745
38;-15.725448293348505;13.354671007552442;14.219132017417762
39;-16.720134389816927;14.164484561553449;15.10683047408731
40;-17.79637439527714;15.044148050632568;16.09817747411807
41;-18.929312341653354;15.981351972132698;17.11495384052323
42;-20.061403634447203;16.932948488924417;18.021856498559558
43;-21.292546972186006;17.96514308481506;18.83183532375004
44;-22.557788697366757;19.038663149340415;19.7299921366528
45;-23.889790775343606;20.151888581832946;20.676932351861367
46;-25.338648180975277;21.330321946483856;21.747985142127856
47;-26.783219747973632;22.48631084047512;22.809382730726064
48;-28.317550178519266;23.683601360743772;23.924242118603864
49;-29.951492864148758;24.91544072637466;25.142967829118582
50;-31.58219183872518;26.206026010549074;26.261939808648634
51;-33.32354807828968;27.515086648312845;27.48464323921762
52;-35.0196245797148;28.828092373971067;28.719926961719572
53;-36.79068073635003;30.25928916639876;30.032700413414943
54;-38.64394968529254;31.78017532402948;31.282347156881976
55;-40.601994056112;33.306805721444455;32.54608392909622
56;-42.62201762587215;34.84855025741693;33.86057073643545
57;-44.60542472568292;36.407465276430415;35.146624349342154
58;-46.58400767664997;37.99376776108078;36.47360084976348
59;-48.67377725211671;39.65885648121222;37.68256467404038
60;-50.88651395104924;41.281928960388726;39.0984390635754
61;-53.17214102904597;42.975177536183594;40.44240913393499
62;-55.433856408696926;44.753357397537506;41.60703923809709
63;-57.75684254535106;46.58561355313723;42.842354928414785
64;-60.2396498913338;48.376960431557755;44.22647295107032
65;-62.6920439904697;50.24409554691578;45.27117617695144
66;-65.3203661435171;52.21526702001688;46.52150207812054
67;-68.00602210056152;54.162182855698546;47.81245925466084
68;-70.81146896469043;56.15851259587122;49.00569674682866
69;-73.6323988098029;58.25100384310336;50.23692050259366
70;-76.52481958024401;60.27179349869014;51.37384790412461
71;-79.48849905552717;62.32616213680505;52.593989214236274
72;-82.43750181768847;64.43565926655414;53.56597885484972
73;-85.49589088448496;66.59676483396109;54.534376618675395
74;-88.66584218578132;68.82026271908003;55.55727877387346
75;-91.88560781494999;71.05723386477368;56.64379293814392
76;-95.19603426545879;73.36431105095693;57.629922291875204
77;-98.49340350338895;75.64669573824975;58.50624291839454
78;-101.91519010193281;77.97895400748982;59.38400236069764
79;-105.31805761833888;80.32284818453448;60.15669578658786
80;-108.81605821341707;82.62833996151059;60.91238805018877
81;-112.36770404796827;84.9560940368766;61.59288715342134
82;-115.89876149901653;87.32958349298204;62.27371656009368
83;-119.45043560927081;89.72521190396412;62.93563465126672
84;-123.05227697143641;92.11818728030588;63.41222067149334
85;-126.82041121851327;94.52777950730908;63.96961055998139
86;-130.6032328097503;96.97848991196531;64.4023646503374
87;-134.27155573500914;99.37587804613034;64.7704932629034
88;-137.97717021852085;101.82595289952931;65.11438045788327
89;-141.76389626648393;104.30428454597273;65.43023784510527
90;-145.62361045689667;106.74773917336955;65.640040880208
91;-149.3969925188533;109.14144137503578;65.9207670401789
92;-153.15860835299705;111.49468631061853;66.12359558594551
93;-156.88893894405706;113.83009017191722;66.21291558947516
94;-160.61165818304463;116.20073275913224;66.2448631751825
95;-164.36328205495087;118.54263389149057;66.24310213023973
96;-168.1853058740454;120.92661322486363;66.38100518877643
97;-171.95500710639732;123.21968363151174;66.36880553238726
98;-175.67628981464927;125.51217497692866;66.28448094105893
99;-179.32067952997474;127.76963949551617;66.20280530306437
100;-182.98043392980023;130.02472119866678;66.05415341851568
101;-186.52058510748412;132.24234754023684;65.78371984221482
102;-190.04651456721325;134.39225691284085;65.47619001732312
103;-193.57856191243695;136.55290813336285;65.24217794418482
104;-197.11666121331177;138.61938016153834;65.09773543969386
105;-200.5449740797331;140.60688419865932;64.64428324961612
106;-203.95144926893974;142.57045374328072;64.36326498665437
107;-207.2348149169439;144.48264342858425;63.95067237935998
108;-210.42114243035536;146.30925411962744;63.573986772831724
109;-213.637359195042;148.18557917964188;63.10718214700827
110;-216.80695038633013;150.0432712388451;62.66357466187769
111;-219.938200135523;151.82668777398754;62.26567006207991
112;-223.05847390814364;153.6132185231034;61.750821790914145
113;-226.12340810400417;155.34733741588713;61.33557878876786
114;-229.05538351407216;157.0079287754198;60.824498679655505
115;-231.9310288047034;158.68602172014408;60.18937069823782
116;-234.94259656984946;160.3620374925159;59.68255262012038
117;-237.76538326577264;161.98964581800612;59.08141764207177
118;-240.49440834422546;163.55154471350113;58.54584346908174
119;-243.21632259526922;165.05127652317077;57.90477783579675
120;-245.9663549175508;166.4561504907935;57.29361264204242
121;-248.55231055038382;167.87609055344876;56.58362853684808
122;-251.1881502399118;169.24147711178844;56.000531649457756
123;-253.68554799619307;170.58408017722996;55.27138442521726
124;-256.1179973685017;171.8862119703224;54.47476288650991
125;-258.5048550119269;173.10942961998836;53.66837931119445
126;-260.8095046027488;174.31573544959167;52.80686139484783
127;-263.0651869602832;175.4931766114954;52.05553718466474
128;-265.243491049971;176.66091713768878;51.08246912339824
129;-267.4048896178162;177.78454236813474;50.14207414322776
130;-269.4865336027432;178.83152639687216;49.33254664975411
131;-271.50611176849225;179.89097023458132;48.477230432335745
132;-273.48688184301284;180.8974837074481;47.5558734699987
133;-275.4676752657498;181.84788137696273;46.715098450129005
134;-277.36638221703623;182.7500366555679;45.887821482977415
135;-279.1814796523389;183.5933680069674;44.98423984710495
136;-280.95179654396225;184.42056978445515;44.06038409563752
137;-282.62845678855444;185.25694843499076;43.11352048222457
138;-284.36382063310725;186.1104886923844;42.247212853769724
139;-285.9550669878479;186.87915088528416;41.33592405130538
140;-287.5422612138343;187.58311863321785;40.47138676477722
141;-289.04754327700164;188.26752469844982;39.61420821015582
142;-290.4693460561795;188.95977173054402;38.64926168358744
143;-291.97946783935214;189.60297654874716;37.800364553023755
144;-293.363080608778;190.16832477937243;36.976537750864374
145;-294.6762625560512;190.7409468138958;36.14301798923303
146;-295.9382777368928;191.28824090856625;35.3142603926041
147;-297.17914817989873;191.74929112017884;34.50226482738318
148;-298.43777117295474;192.20057304566905;33.578317295180106
149;-299.6062470116426;192.64655808317005;32.63220352378988
150;-300.72846486754224;193.00264511551592;31.783418056395874
151;-301.90227698226147;193.26822708972242;31.129648367564876
152;-302.97711380778173;193.49667820942835;30.40407417410175
153;-303.9672669;193.835858;29.318619600000005
