Frame;1_X;1_Y;1_Z
0;0.0;0.0;0.0
1;-8.620338172827312;-1.2066897392703226;0.7598262886799684
2;-10.86188036483785;-1.4540294561393128;0.9525687715384147
3;-10.967167655148835;-1.3668383017086356;0.9631885318070289
4;-11.071937921036197;-1.271206467191767;0.9627087084968381
5;-11.183319135086565;-1.1779062812879715;0.9697721879088664
6;-11.297486284143226;-1.0869905222229985;0.9803099438609589
7;-11.420253999131496;-0.9891444249310246;0.9794042290656717
8;-11.547201003125336;-0.8878897202543391;0.9702339712555473
9;-11.682626009680654;-0.7817045344671928;0.9637463922144718
10;-11.816283728636172;-0.6658517898234688;0.9627768935331077
11;-11.958138164031707;-0.5468672160964607;0.9564122391109446
12;-12.113910406369632;-0.42439866155931727;0.9496112201608697
13;-12.286755444941784;-0.29432105879080517;0.9643844373872279
14;-12.377124979862005;-0.13932909815590158;0.963995929206489
15;-12.167229872050223;0.06614730067497156;0.9396220338471657
16;-11.29471849269787;0.38100558412045704;0.8591737759454893
17;-10.429293767147566;0.7016145157915671;0.7866466152106911
18;-9.567728604099068;1.0242372276254144;0.701767543911153
19;-8.72095871963255;1.3480697143646139;0.6080973815352786
20;-7.872909758485624;1.6715107710167756;0.5113475251169104
21;-7.036061581142972;2.004620131177443;0.42301843117393106
22;-6.220235628039746;2.351965839644812;0.33336476947800897
23;-5.418676756268612;2.7097793549120683;0.2259190325826111
24;-4.920307509081789;3.022030726788393;0.15826386956599592
25;-5.428424459263349;3.169198623732066;0.18391278476708647
26;-8.827199510715447;2.8491863914276605;0.4498685652281353
27;-12.29730629732976;2.5379022256430566;0.7103099220836158
28;-14.821979865544105;2.3891745633719617;0.8911510617182862
29;-16.039818077682884;2.446512981791155;0.9687531026969137
30;-16.33841498185324;2.663628031696022;0.9561597647916799
31;-16.65487952518644;2.882226162140125;0.9682806965099388
32;-16.981717840031404;3.0919601419838476;0.9836547279967583
33;-17.316187968900255;3.3126200758988547;0.9817264320401099
34;-17.645664073806415;3.552917949842548;0.9579346947746115
35;-17.999142209266072;3.8048129766174132;0.9289204887942696
36;-18.36321326593131;4.054279908189822;0.9274912317361932
37;-18.732805387920603;4.299219851794479;0.9213536000528647
38;-19.119822792062408;4.55212493400707;0.9193917801241563
39;-19.507467590724946;4.812420150886074;0.9238987181435303
40;-19.903806614748255;5.074606174405679;0.9266470684795732
41;-20.307019961187812;5.324733870777552;0.9225117305377116
42;-20.71724597310705;5.5599198110528105;0.9194658176045852
43;-21.139360052931185;5.817525899124591;0.9150036820483199
44;-21.56739413332728;6.099161710861111;0.9066613695518027
45;-21.99896222467693;6.356710519375104;0.9040821594628022
46;-22.451895596000316;6.631949391722909;0.9253558721490108
47;-22.916589744742566;6.9199195030147145;0.9162527197089358
48;-23.381173861414023;7.1914888034986015;0.8921153470678002
49;-23.863543958441323;7.460083799968221;0.8943084968322238
50;-24.369649630803472;7.7246975324665215;0.9108685121605603
51;-24.867262872415832;8.010356800246079;0.9071411871906249
52;-25.364850160994887;8.277518606762316;0.8885545969581243
53;-25.883303872401903;8.53264350546254;0.8668571892521436
54;-26.406784347672;8.823661997518588;0.8531220348508437
55;-26.937723964157033;9.108460226902126;0.8339516912282791
56;-27.479271676280955;9.384593255304225;0.8261533442393701
57;-28.026415653247103;9.682261424087796;0.8266079111303696
58;-28.58297554316057;9.950088165499496;0.8375824481929911
59;-29.147564543688723;10.201853957068767;0.8455406149565523
60;-29.72712667818172;10.487903481775302;0.8355599719441272
61;-30.31348094275641;10.768571682576926;0.8007079845901459
62;-30.894469521405988;11.037258063590757;0.7743051496027549
63;-31.495252423348923;11.299488078603774;0.7456460931747306
64;-32.11099623266491;11.583927945957335;0.7413711864527901
65;-32.73860848252753;11.877165083572912;0.7446854514300258
66;-33.37079403997169;12.139282689485315;0.7512282386947906
67;-33.99803471927472;12.406275684420573;0.7405293812440562
68;-34.64456590422536;12.684712332900771;0.7268867816071765
69;-35.30726441064194;12.968982407133755;0.7078010107819531
70;-35.97689511453405;13.249731259415146;0.6862223712518843
71;-36.66005340274954;13.53289900188226;0.6575818376064185
72;-37.33859381336504;13.81564906688663;0.6519869868290741
73;-38.01254304897789;14.098946737399789;0.648778115038313
74;-38.70978852468355;14.386295317679991;0.6164273472574314
75;-39.4240401492614;14.650600752146602;0.5943916519660246
76;-40.15317662945995;14.904151381912614;0.599808059293983
77;-40.88079544932486;15.184020594127041;0.6095830405506283
78;-41.61393085324665;15.450759927746708;0.6107423940706295
79;-42.363332298003336;15.704708103509175;0.6117093945672515
80;-43.12524771840935;15.962765042819111;0.5761025747187659
81;-43.877781896966304;16.232919501500596;0.5381137821451356
82;-44.645465565143695;16.489817424875312;0.5176080285110963
83;-45.42126400969759;16.737517939248708;0.5067342920829926
84;-46.197620581327904;16.973440841820643;0.5010158623586333
85;-46.995792350825404;17.20124696262305;0.47646644412926953
86;-47.807945944398654;17.408756963681768;0.4774902990233008
87;-48.61218183127962;17.622341393427824;0.46135404715281736
88;-49.42264857297861;17.832918397311907;0.4297522886678061
89;-50.242752141786355;18.031832557209974;0.4162821582011032
90;-51.07573604857298;18.240568662913745;0.40707289030921706
91;-51.9209429439054;18.430382958316724;0.3972449916668822
92;-52.7872331471993;18.614323156103833;0.38231807038148274
93;-53.667500970099226;18.81140674507338;0.3392778568437381
94;-54.53925133267605;19.003338042970526;0.3153225208559075
95;-55.427691919917116;19.184016740551595;0.29149775890714774
96;-56.33115033741697;19.350511387894436;0.2762093916789895
97;-57.23788175412433;19.494383998808427;0.27532919894633306
98;-58.15989923583196;19.649282401455658;0.26256240957296395
99;-59.07441489148799;19.78962611046668;0.23853906051798468
100;-59.99673673034574;19.933485835121353;0.23195494916558895
101;-60.935797372353505;20.076261935978604;0.21017809207344001
102;-61.87875559153603;20.221133253676037;0.18450712755545076
103;-62.81753067640077;20.34695206897751;0.16057067359135732
104;-63.77059105862153;20.46064508512422;0.14182417405482173
105;-64.71967089727005;20.574869286181606;0.12162771161301882
106;-65.67405701963484;20.679208105389623;0.09487634505773969
107;-66.64911534499939;20.798050545795796;0.06688657300101321
108;-67.64852834242897;20.909213137502366;0.042471222344684964
109;-68.64278899988703;21.01312741265161;0.014973750425345116
110;-69.63058600461149;21.102263917430093;-0.008247489660069579
111;-70.6228017883615;21.172546961435263;-0.013580757858336845
112;-71.61873217066325;21.240489475108106;-0.04181569487566669
113;-72.62584076084143;21.306561167675923;-0.08353354579062146
114;-73.63303507710695;21.36960485429877;-0.08673319054644692
115;-74.65407586260473;21.41402464960605;-0.11416533932822896
116;-75.67998569279766;21.462947569019313;-0.15273693267134272
117;-76.70575518399652;21.50909682391555;-0.1740048180303657
118;-77.73741318621252;21.538930509336737;-0.19497938450737223
119;-78.76699490134624;21.574889817125975;-0.2260458803672988
120;-79.7992561832747;21.593775606580433;-0.25381091772083836
121;-80.85943746634351;21.589085068124355;-0.2695771678797232
122;-81.91481917915918;21.60742080945477;-0.2765298657967788
123;-82.98425284975156;21.620263998220484;-0.2853023491671642
124;-84.04891568069885;21.606850172168986;-0.29986290733825166
125;-85.11349026201104;21.59532935648685;-0.32529282657859576
