Frame;1_X;1_Y;1_Z
0;0.0;0.0;0.0
1;-0.034514626108613174;-0.38846706364102246;-0.04742821292116902
2;-0.0727995176104058;-0.7440231420977667;-0.07447897679028143
3;-0.11036399582499518;-1.102804041203687;-0.06552360209890928
4;-0.15390523650466995;-1.4837743313365654;-0.02597451622660677
5;-0.22098466419534185;-1.9356756239938961;0.0010505509733278323
6;-0.2731428906497746;-2.4226099365282994;-0.01102848318882783
7;-0.30304415560270737;-2.9083143372582247;-0.05515579700820955
8;-0.3231401201217786;-3.4226783844292314;-0.06523555552539034
9;-0.36966656346986004;-3.9518823570042545;-0.05060481424932997
10;-0.42325898746048296;-4.51388403351764;-0.05177341466973694
11;-0.49105461179842824;-5.076849761936728;-0.077300895026396
12;-0.5570934918513203;-5.651803803643805;-0.0671810592888228
13;-0.6189704846923249;-6.261421793778843;-0.04764344000219933
14;-0.6783945114618216;-6.959191155037476;-0.05356594685474674
15;-0.8015145623336561;-7.706828108802199;-0.14353082266501516
16;-0.8924217003868791;-8.373646789240352;-0.1696802383939874
17;-1.008694902608364;-9.12926198962957;-0.15454347154551715
18;-1.1219789791931758;-9.901815394418925;-0.14145241295325664
19;-1.2152499995727;-10.735747073403992;-0.18222532169601355
20;-1.3082224671855611;-11.66695389486867;-0.2337007929010234
21;-1.4143758873482384;-12.665743430877967;-0.27005898748035984
22;-1.5248115574342958;-13.663821626614379;-0.2817272728335468
23;-1.7269575981323224;-14.791925732796294;-0.31191355537282717
24;-1.8912456315864774;-15.879780845546753;-0.3126886781631462
25;-2.0367326209701435;-17.05888871471589;-0.371623637653271
26;-2.140943757840141;-18.322971574576595;-0.4379369158236138
27;-2.2341486503970436;-19.714975636215662;-0.4650756413282491
28;-2.3449313882255547;-21.178926393503176;-0.4470054479733788
29;-2.50924128499498;-22.63898281237571;-0.44539322268393644
30;-2.671415898710657;-24.198305899991404;-0.4644168243370831
31;-2.775391955135662;-25.83023900061052;-0.43304739927016145
32;-2.8694268116496535;-27.49877945806902;-0.47680774195483766
33;-2.9928475592192174;-29.22764799851449;-0.46705254092317094
34;-3.127538798623909;-31.032935186920078;-0.4590645202059471
35;-3.281491534803967;-32.84281562688204;-0.5255897816990462
36;-3.4184327855451375;-34.63127468798513;-0.6209275698748442
37;-3.525477620056797;-36.544166835032144;-0.6541548670483703
38;-3.62423273108768;-38.46918629771642;-0.6779360158423329
39;-3.7189851647077403;-40.43985430124031;-0.5676315917440505
40;-3.8279206708214057;-42.41390893887551;-0.5691742704059426
41;-3.9149675373582244;-44.35690985133859;-0.727535075666083
42;-4.016957067938648;-46.32825734989635;-0.8137938813370462
43;-4.183262772215352;-48.3471940290428;-0.7561365195373024
