Frame;1_X;1_Y;1_Z
0;0.0;0.0;0.0
1;-0.5927488906496383;-0.019720364709463832;0.3168370245489571
2;-1.3052274978612417;-0.015078507808697093;0.7130088183984937
3;-2.111000944349959;0.007299067917444108;1.112968689922123
4;-2.988502805436223;-2.268814028359191e-06;1.5162852501459465
5;-3.943115430426872;-0.05362217162412693;1.9194818769416324
6;-4.960644184443666;-0.11912411590425606;2.286342225105305
7;-6.06221854088631;-0.1978907591368925;2.648742347165833
8;-7.225446015259136;-0.27965425446273945;2.981815851156623
9;-8.417962963218006;-0.35594221702875023;3.26988544798695
10;-9.622563751586076;-0.4534302648717069;3.525688050788075
11;-10.80548887935842;-0.5600019736642027;3.7031443087003204
12;-11.951658877172887;-0.6814310179638042;3.903415549783617
13;-13.057819475168964;-0.778724622515171;4.0848192018027545
14;-14.124728852214457;-0.8880133949756583;4.308555189166103
15;-15.138256097231857;-1.0133832784166037;4.506328255757513
16;-16.09259218993276;-1.1636820180076728;4.713549138562475
17;-16.980847406395476;-1.3208421829399855;4.897684216495833
18;-17.810615345001505;-1.4522797890858312;5.065158224247454
19;-18.579865794895287;-1.5858274454672057;5.25462495802833
20;-19.273636997909577;-1.7372832265709424;5.4638152778935005
21;-19.962984200701896;-1.9165594678464155;5.702494470566961
22;-20.61343752245293;-2.105939068236256;5.9420106384701725
23;-21.268195158904525;-2.290594921056971;6.19320986546018
24;-21.899424092340446;-2.4752077194337634;6.47286132551954
25;-22.52495192641454;-2.6343781449246664;6.771424821796696
26;-23.121988548406577;-2.791914242970527;7.092594103140859
27;-23.724360910225357;-2.974270021367753;7.482358930346338
28;-24.334159644299156;-3.195258005528407;7.939134014063108
29;-24.946982196244587;-3.430296631763374;8.387811154523366
30;-25.56182865950435;-3.653140219827846;8.78979566152389
31;-26.208580324083457;-3.8746045991185616;9.194696725499357
32;-26.849782031362636;-4.094981110788926;9.654294032149254
33;-27.499880764383377;-4.277368683899003;10.127943797112039
34;-28.190711822852922;-4.4806322676688435;10.670447432558353
35;-28.97003687033062;-4.710898283863815;11.244266805447268
36;-29.767790613278464;-4.947271292456621;11.795407204695739
37;-30.59812220180576;-5.194219716840439;12.355866945449325
38;-31.426784788306456;-5.4245862902187785;12.917608499075671
39;-32.277670851578414;-5.631398558630753;13.476877524563843
40;-33.195203843840055;-5.803930572219038;14.107402744043787
41;-34.17363254547957;-5.971870347885239;14.770292811633027
42;-35.17999976070582;-6.1156319128486185;15.432096876692476
43;-36.219851219227046;-6.239636366882706;16.07699361242811
44;-37.28172421721034;-6.32963582781446;16.699807010426657
45;-38.40021595763197;-6.417969784501082;17.359445797798184
46;-39.58477393391714;-6.499001837061031;18.044515495121285
47;-40.82764680549188;-6.555033433403626;18.737210437926556
48;-42.13153950326362;-6.623000782632816;19.44332844420277
49;-43.4463253661458;-6.67953974461673;20.122013265508773
50;-44.808886080890765;-6.721378350904927;20.80343323583486
51;-46.20037791959154;-6.799297350064807;21.51026393138667
52;-47.65472583746485;-6.867576436923303;22.280345626014814
53;-49.165608739205005;-6.935653448928298;23.047071276425985
54;-50.717136198096114;-7.01231532728457;23.805272849767
55;-52.324722986531555;-7.1147227269798785;24.57729018006995
56;-53.97936865471422;-7.275107690156487;25.37358502780919
57;-55.68192114253955;-7.431078679457509;26.11064469195412
58;-57.39671873312739;-7.604446873367776;26.78862465513618
59;-59.14168493878838;-7.792369962614016;27.461436899253034
60;-60.93488920602394;-8.039713862483662;28.175346285068994
61;-62.76446812671765;-8.332224999304517;28.887747774613068
