Frame;1_X;1_Y;1_Z
0;0.0;0.0;0.0
1;-0.4092798241394213;0.0055607763201101345;0.20617772415163524
2;-0.930707910810804;0.013618147507442623;0.4738241101029691
3;-1.551537062195859;0.035652601094357195;0.7607286378687375
4;-2.213490516674997;0.035300915419899714;1.0434824070176367
5;-2.9431568188082604;0.016523165096206317;1.3139006399490905
6;-3.7361390249452398;-0.020340635038741967;1.5667157916761272
7;-4.588963582944698;-0.0651786230275461;1.809268415201543
8;-5.487036279267212;-0.114522548117089;1.9900308224229761
9;-6.39167326710589;-0.1449198177211115;2.119988926026136
10;-7.281531812933279;-0.19801628082321918;2.2336661434560092
11;-8.151949820833106;-0.25722646379564373;2.292743419465542
12;-9.010900684969542;-0.3313115753710647;2.3755902524961234
13;-9.837004459141756;-0.40461011384790513;2.4739409575815863
14;-10.629145332432298;-0.49205705210842615;2.564216301240109
15;-11.34306729197081;-0.5822126475547191;2.648968167593756
16;-11.996161840207701;-0.6768043433101903;2.729786435940073
17;-12.612694107978552;-0.7543412153916034;2.8132213716280132
18;-13.193856030646382;-0.8459055007066812;2.937258178080173
19;-13.721171311651227;-0.9669578809187215;3.0903190587220406
20;-14.223170628300338;-1.1123476686640577;3.2627567790165193
21;-14.697957086430725;-1.2507268000588279;3.415489943954524
22;-15.151454376347312;-1.3780542112303054;3.5709946933408134
23;-15.603492004503138;-1.5008557418485053;3.7375590307637934
24;-16.059806912924962;-1.625201246034787;3.9204033469975044
25;-16.514948849282156;-1.7454712726863622;4.137667195962574
26;-16.967608301062704;-1.8739818594031779;4.3978322189253705
27;-17.423788951393384;-2.024678500479014;4.707631065772302
28;-17.89552409650553;-2.199000957416358;5.063272788858083
29;-18.3582334153161;-2.3665850064767597;5.387166646956168
30;-18.867116330619744;-2.554996603394197;5.7346297404651425
31;-19.403463410710962;-2.7405669511914175;6.129693899414876
32;-19.979700556369558;-2.910544934111056;6.558666776704678
33;-20.61460734864125;-3.0830496685808293;6.994608841509536
34;-21.26239018778738;-3.263329621507745;7.438010404588158
35;-21.941668725254857;-3.4617358038946406;7.932272017731696
36;-22.657538959948543;-3.6530177962395967;8.46070572814314
37;-23.41699903086096;-3.8170921443171286;9.002210968608992
38;-24.238368556211615;-3.9652331916020587;9.569398996333991
39;-25.12134254272968;-4.104773617641439;10.163481251473106
40;-26.02806641155538;-4.232211159221201;10.791732270185927
41;-26.984752888984996;-4.3470057114741305;11.396619701776336
42;-27.989393357674697;-4.469394682826383;12.06195184271046
43;-29.05160317533437;-4.564745818031504;12.762278709316933
44;-30.209799329829867;-4.6418761999863225;13.45300755821648
45;-31.39537129801439;-4.707798491797577;14.15177013333724
46;-32.63041855514627;-4.761391401469457;14.883357030207403
47;-33.91373899032921;-4.850758058974494;15.612734204217858
48;-35.26799889496151;-4.937004336340268;16.360019713391857
49;-36.673902935391816;-5.027711217813421;17.124219993485372
50;-38.124807781374045;-5.127036628143023;17.898239611073684
51;-39.641236426987675;-5.242841101038861;18.693957981562477
52;-41.20685356399118;-5.384878826399244;19.52673167963751
53;-42.841511689222806;-5.546963308551648;20.423210734571516
54;-44.524617902040255;-5.72381537132047;21.300195047079686
55;-46.24700306674036;-5.921682324964584;22.084301851440152
56;-48.00810011481312;-6.161646939664921;22.88878431829635
57;-49.82773078419915;-6.440415754573171;23.693351084857127
58;-51.67785880960412;-6.780918095456348;24.498069200106745
59;-53.57898079465016;-7.18349854192447;25.26471471463642
60;-55.53134348082142;-7.6179150803426605;26.028050838604617
61;-57.52804715970427;-8.089305540019959;26.843010510083104
62;-59.55926025452741;-8.629438009018063;27.680926683384865
63;-61.64218892051647;-9.235723525055834;28.47657818807387
64;-63.77619815094248;-9.900804832016085;29.268032273150418
65;-65.94484705643862;-10.604182724043627;30.05985420998626
66;-68.15708254914917;-11.344757433907608;30.841462522562267
67;-70.43304375545591;-12.149042548382983;31.66583905590025
68;-72.75730991316466;-12.97939400194473;32.40071564480106
69;-75.12097226155831;-13.832326056656418;33.107310285214126
70;-77.5335220826986;-14.730322176577118;33.845283240836736
71;-79.96076135796325;-15.691380314583274;34.60896511995477
72;-82.44046560353718;-16.66976168223588;35.2998327776662
73;-84.99805349871633;-17.655636623108094;35.97184024335877
74;-87.60520831535538;-18.70305477948741;36.64643484343578
75;-90.26445669984034;-19.793133493072787;37.31410085513472
76;-92.98263632224247;-20.910823458944776;37.96487733389334
77;-95.73997219679195;-22.067405158115836;38.6286929639358
78;-98.55079316875317;-23.296552413982663;39.28430223466051
79;-101.35826363689034;-24.608386998749218;39.90052723445365
80;-104.22280603752056;-25.980414861154383;40.550715080289116
81;-107.16195782783002;-27.405591393904565;41.19937051059282
82;-110.15307537364886;-28.85845367400889;41.827464595705074
83;-113.17461053445568;-30.35834800257145;42.41282641805642
84;-116.26579400449228;-31.861656553523392;42.95317572474346
85;-119.40893373418874;-33.397984980071364;43.45797194363938
86;-122.58331123702524;-34.94676456863867;43.996250118354475
87;-125.80401475707961;-36.53912601793763;44.57374885817076
88;-129.06428663386117;-38.158082895024975;45.10211901797775
89;-132.34994505969425;-39.76235215326869;45.596505474710334
90;-135.68395621103645;-41.3712935910816;46.01481659357966
91;-139.04655878960176;-43.04433069871385;46.417167813611684
92;-142.45365945254622;-44.76616632138173;46.78551835894958
93;-145.8796268367861;-46.54607465058318;47.12647458383683
94;-149.3060043014656;-48.367934329135494;47.41016594772033
95;-152.75995000312474;-50.249620650489746;47.67193603685319
96;-156.23134917277875;-52.202715160848854;47.938868955793176
97;-159.7518326599258;-54.19522848826265;48.19646652481772
98;-163.27535368304285;-56.230913391370834;48.33756950919867
99;-166.78831103383814;-58.31873884203727;48.47921610184843
100;-170.30544654970942;-60.45327210453265;48.62778264377405
101;-173.8864379782648;-62.64390792512869;48.765700224006366
102;-177.45548042069748;-64.86787052466569;48.83967083179748
103;-181.0170039953628;-67.10245362020075;48.890321491077934
104;-184.60593827741485;-69.3709906348879;48.9025749785032
105;-188.23251997525833;-71.65294182259792;48.91406919656389
106;-191.8611481446274;-73.92943313161709;48.86919698094554
107;-195.48731259718218;-76.22477254152138;48.76619131777073
108;-199.0618427508302;-78.50805873643654;48.60825137327531
109;-202.61435369511713;-80.75783834109072;48.389390653135194
110;-206.17758727620813;-82.97909711453518;48.171067557281
111;-209.713244805089;-85.20022342634981;47.948450825433966
112;-213.24234001913948;-87.38856369519414;47.69662356146715
113;-216.73442164565944;-89.54418774105639;47.421823831165405
114;-220.18165192003767;-91.68251900886705;47.12529717748022
115;-223.62303978926258;-93.76598855770528;46.84105287835072
116;-227.07150948904663;-95.85292147933792;46.52269059444161
117;-230.4656777200295;-97.8963398120868;46.13986240243284
118;-233.8287784611635;-99.8872621273853;45.72177789031505
119;-237.1647992680277;-101.83592186521246;45.3331046081807
120;-240.47073094992942;-103.75285736555138;44.9300601898321
121;-243.7421547778762;-105.60575053685507;44.47614599279386
122;-246.9447552086596;-107.39550913003518;44.01343277043233
123;-250.12798163592979;-109.12175117868632;43.57358806986938
124;-253.2750738974445;-110.79866956030477;43.14461651834784
125;-256.3751512081205;-112.42076987308538;42.684615420251006
126;-259.4008932201209;-113.97486586433115;42.18298361976669
127;-262.40519993727446;-115.46573686906788;41.68441362580715
128;-265.39002700569665;-116.92219331952374;41.201689722199085
129;-268.2848622955286;-118.33028406245901;40.709723136659775
130;-271.14125862657147;-119.70588071288998;40.135468492127124
131;-273.96105652884125;-121.03500601878525;39.599339173496745
132;-276.69703877917016;-122.29109917991846;39.012779287541306
133;-279.4223751302497;-123.49995876941595;38.448761104224324
134;-282.0671928882507;-124.70200133050189;37.835129135107984
135;-284.6637802861077;-125.86725627950675;37.20949405140164
136;-287.2160236982161;-126.99312332586973;36.573857571120506
137;-289.69752906164996;-128.11954967317843;35.91758827980252
138;-292.1062728227706;-129.25149597847437;35.247780805190594
139;-294.47196332040164;-130.36130327685657;34.572244486493474
140;-296.7811360498111;-131.46833456895732;33.808544134480364
141;-299.0036285362263;-132.58744468100892;33.05514383036123
142;-301.2101908691051;-133.68247496221258;32.311224998101196
143;-303.36000834903206;-134.77341137536388;31.592887551929227
144;-305.4463068526375;-135.85101423231592;30.873725879641206
145;-307.48975326627306;-136.93402379308537;30.151000668311035
146;-309.4736018070222;-137.9907421548948;29.33851191856271
147;-311.38327957969574;-139.03994429627102;28.558546592688316
148;-313.2326679165896;-140.05816911701658;27.82455096741385
149;-315.0379040201454;-141.001293173199;27.029583344164166
150;-316.78115654579426;-141.91126674721374;26.257711497070364
151;-318.4631210839558;-142.8107508137013;25.48768465418829
152;-320.0715181001809;-143.62924683169734;24.709740297267064
153;-321.63518448418154;-144.39341746714533;23.975147743230256
154;-323.1524402630637;-145.07881890428342;23.291894817220527
155;-324.6234806823995;-145.70402433166942;22.642214991035637
156;-326.0281947295834;-146.23783428042503;21.984484983693953
157;-327.36757420876415;-146.67727920955315;21.35598397784047
158;-328.6680037135395;-147.01617244461707;20.69136747219391
159;-329.93586889544;-147.26572189330943;20.07846268298234
160;-331.18638101492155;-147.37890465283493;19.428898880630474
161;-332.388309619017;-147.39507251812336;18.828143969885367
162;-333.4864435707839;-147.31664801209;18.181948754573163
163;-334.54793251767387;-147.15123137436976;17.476461356109937
164;-335.55381597325174;-146.95503347272594;16.791579422669777
165;-336.49550297509535;-146.70627978478257;16.096990853027965
166;-337.3954651735629;-146.39584177723685;15.43192243217489
167;-338.20627207046846;-146.0557627278502;14.718361429737408
168;-338.9764317420298;-145.7902384491868;13.956077755412547
169;-339.710765036821;-145.61250973358776;13.26533299596941
