Frame;1_X;1_Y;1_Z
0;0.0;0.0;0.0
1;0.20028023616034651;0.025353703920422473;0.2250228560804282
2;0.3682408545482233;0.00870494905353808;0.5284645193237802
3;0.5376656503184468;0.0013272324115859158;0.7878098470310282
4;0.7227014335912171;-0.0201860690786084;1.0308032374724625
5;0.9192527901936518;-0.062305146157500046;1.2681008533410796
6;1.127809015591316;-0.0991785775099308;1.526365279593772
7;1.3549434393265785;-0.10459931040074805;1.816654039510852
8;1.5125998096274138;-0.11984436200557885;2.2462569062740005
9;1.6405749604319004;-0.12644430595950745;2.667389428554939
10;1.7752848162334343;-0.11571245561662993;3.0555200412550807
11;1.81158811011971;-0.09114966143822228;3.598107077232825
12;1.8179099454012606;-0.03515124503111294;4.070045526412827
13;1.8486825438781989;0.03733544365871794;4.530271285189222
14;1.7690064214940557;0.1319451831977709;5.218432910637142
15;1.6186694486341768;0.2059342808992293;5.950912335500195
16;1.4670618670761266;0.28033619386667297;6.536850235317041
17;1.2740860765023498;0.40770060624448007;7.111780656173736
18;1.002148993247377;0.5368117955229923;7.694477985170545
19;0.6273690797546516;0.6701164516614333;8.305741025921549
20;0.313385797239079;0.7808756149129759;8.873230779796355
21;-0.05578591077148953;0.9321580814400197;9.494019318025392
22;-0.5370180756802312;1.089956741096875;10.0940248364043
23;-1.0138892850183767;1.2102359800004436;10.669048243415965
24;-1.5652300257868546;1.3959802448859924;11.316050630614951
25;-2.208923353464024;1.5526595331117998;11.920066698596305
26;-2.834442498977086;1.710365248420858;12.562407051113368
27;-3.610532789714349;1.8851218610077156;13.25541084455002
28;-4.455325604362807;2.068978753927301;14.021830975578352
29;-5.266087392496115;2.2917475530280553;14.634577019970246
30;-6.1733123561187995;2.526043343994952;15.234532753166096
31;-7.169385883997246;2.7733967273726123;15.899851646901809
32;-8.124458904920537;2.991802133011584;16.336485555365645
33;-9.134018823178925;3.2064641633414954;16.90727755545741
34;-10.269404244720889;3.4059512235657428;17.525268201583167
35;-11.349552207168394;3.621254606317396;18.016195933548016
36;-12.44415322078141;3.8245257009598337;18.583670608583994
37;-13.6771804940709;4.028773702649184;19.177330136012955
38;-14.971733407456245;4.199034746371115;19.642876923585725
39;-16.285549901913758;4.338742119557232;20.08363608326744
40;-17.60826724021152;4.534012218972934;20.56492860880932
41;-18.99765879368013;4.718570015367385;21.023063136801483
42;-20.46264903812816;4.936258598310815;21.48207813763068
43;-21.950997137858476;5.107481982695318;21.924991342259034
44;-23.462822017558164;5.2778946790326735;22.390252721170334
45;-24.93105861542179;5.464450910569052;22.6220797770832
46;-26.44979298546753;5.673792185770447;22.96176292289747
47;-27.975717996914074;5.871726658756696;23.23199098304375
48;-29.53018661169571;6.090865337343631;23.509884870900084
49;-31.094130864060407;6.2903961426933455;23.824633005812938
50;-32.67795393663242;6.4746858793133955;24.083320363208045
51;-34.33421133674386;6.648426309662623;24.374929915172558
52;-35.88291269975221;6.823615846686711;24.547585496549743
53;-37.425872523575535;6.985211596982081;24.75825430978898
54;-38.97711731262542;7.1491250309245755;24.945016689129456
55;-40.48920076422689;7.31857760357606;25.050332204018503
56;-41.95142009322839;7.53332575561675;25.238957029884098
57;-43.453487010070155;7.70417414988541;25.42035363829853
58;-44.91932890283563;7.871010135188955;25.495876574828458
59;-46.41565930834572;8.053215747828856;25.64868373083155
60;-47.882339593918005;8.224233447083574;25.689603095280354
61;-49.26378330842038;8.393868830873387;25.665852428598654
62;-50.625979112274784;8.567725053665402;25.6246697893086
63;-52.02356583419699;8.662800364582466;25.678648914450925
64;-53.40244747131337;8.806744484123403;25.76149601828771
65;-54.81273680360484;8.889504952768547;25.763160442278597
66;-56.161804653742735;8.995776561136188;25.792952044831758
67;-57.43264753024163;9.125903911337046;25.755063260128956
68;-58.717075825559526;9.188994084075542;25.703628746618907
69;-59.96767892058218;9.272538514422902;25.662386128990928
70;-61.18344741554463;9.329526753343467;25.546576719271712
71;-62.35421288483852;9.398301089241723;25.52748946527287
72;-63.54350154370144;9.429095840672797;25.531833566351775
73;-64.72663716862034;9.49285883930011;25.534576359868566
74;-65.97002953110537;9.54330843731743;25.56030963134674
75;-67.15519059569473;9.625930274463784;25.427951060048592
76;-68.27590595219284;9.700209185538265;25.308136857895928
77;-69.36981639351806;9.7693579407554;25.17549950543976
78;-70.47618402338641;9.897382945810074;25.052546382638962
79;-71.47656298330553;10.037094569256642;24.98545608733386
80;-72.53974767086542;10.104736255445982;24.948485901425926
81;-73.60869060146626;10.221883264647893;24.88650511586549
82;-74.7277593190255;10.34171107480664;24.968744854135352
83;-75.78690665958588;10.497174650875287;24.864699392111604
84;-76.89434140640336;10.604727998940847;24.974317646967563
85;-77.91141884776117;10.723994313469378;24.940981595561766
86;-78.88412142231812;10.825831727791302;24.85794123465653
87;-79.89272152158277;10.885078995247152;24.871535235203332
88;-80.98428265128136;10.93241679994094;24.986827433555675
89;-82.01654686608558;10.998123760465939;25.077910984833842
90;-83.04827818831924;11.125248450779786;25.04920197272025
91;-84.06394408931654;11.223978397668573;24.94460155217289
92;-85.06519295369108;11.308848015492032;24.91258306011042
93;-86.10163184068556;11.423272548280568;25.0008454482405
94;-87.11563243657609;11.472633707014001;25.075571820831854
95;-88.08835389202471;11.508545221867655;25.051079061910507
96;-89.04676849276798;11.605417576727918;25.00993278065124
97;-89.99650877263647;11.701893903714543;24.965571756223987
98;-90.99202084965955;11.730674077874056;25.113583665959545
99;-92.05774151916917;11.771842276284081;25.34500944818418
100;-93.13090544001726;11.88740173843742;25.380616384114667
101;-94.05915640218022;11.940830426868335;25.263103361896775
102;-95.00873793015613;11.94576960930173;25.261732130886326
103;-96.02338253979717;11.903662878477476;25.40026366915189
104;-96.97597942021028;11.861558437416612;25.3954079770861
105;-97.93190890376809;11.822735771746707;25.392747702209086
106;-98.90138550567792;11.81348282684695;25.41828666724397
107;-99.96530739851586;11.763788362156605;25.400164018677877
108;-101.00460122876397;11.790650586219034;25.34842467962796
109;-102.0880660331441;11.839485571774668;25.34504715789695
110;-103.17552245065237;11.910647071779122;25.39732228776569
111;-104.24986825179087;11.980695284440497;25.412447629650938
112;-105.3139188057127;12.022696798320462;25.347556954116577
113;-106.3300398313835;12.047915984206897;25.199187062949893
114;-107.39651710943538;12.040664347545901;25.13027188738915
115;-108.45064025298332;12.039140066907454;25.023882998265393
116;-109.5080825546415;11.99596983945752;24.955431399346303
117;-110.5389954690687;11.896426371843514;24.9187437877719
118;-111.57936981528627;11.81337514389983;24.929484315776715
119;-112.63916138138151;11.75983546689182;24.879077020717535
120;-113.68704471954321;11.678377050176259;24.737080245790175
121;-114.70564619642882;11.642007839143197;24.55020482042444
122;-115.75680268518025;11.589856679328612;24.42582104671613
123;-116.80263836903454;11.528191605420428;24.364939626652117
124;-117.8616136439428;11.500499485548543;24.1977704890921
125;-118.94273308087648;11.463965977220036;24.06562144252382
126;-119.99763232931778;11.419866108208529;23.93873048120127
127;-121.05200373935959;11.346473160879462;23.778894076631524
128;-122.04488566536548;11.310725658965437;23.46033254340345
129;-123.06005107399821;11.274378725237698;23.204825395653863
130;-124.09585478016136;11.207771677045368;23.0108183172216
131;-125.12485954914393;11.14475727611866;22.83116831722412
132;-126.1743227983824;11.088900693136559;22.66553511143907
133;-127.1714629758684;11.024411827823265;22.413707221460342
134;-128.13124229674227;10.963081829268983;22.176314922358273
135;-129.09674737156104;10.933179232860876;21.944985791316675
136;-130.07663761345924;10.910513161270579;21.632598969746788
137;-131.06230278736723;10.878492856559847;21.339897242892373
138;-132.00429472067046;10.84928293170324;21.038727377370677
139;-132.94566660474945;10.809162910139609;20.71411494659602
140;-133.8928925938195;10.780403144523413;20.44783328443409
141;-134.82850577426385;10.727967899511633;20.178310792736582
142;-135.7182407708976;10.694194704430974;19.86199180976736
143;-136.59992865062506;10.64999091080056;19.537319179527646
144;-137.48205992684683;10.628770062535198;19.229272480526546
145;-138.33264791735655;10.626760213354219;18.93300285107769
146;-139.20953996554886;10.617472990218307;18.693160771594975
147;-140.0701596142447;10.620281450862025;18.427637236842067
148;-140.92018388223033;10.594516567959406;18.119682461406523
149;-141.75873705015312;10.54601549964518;17.796095805251653
150;-142.55648517650485;10.520562120800477;17.44072856613112
151;-143.3115752686203;10.523304810358207;17.087874202828687
152;-144.13553645021028;10.512336269826372;16.76506804410768
153;-144.90102700770854;10.505098981755225;16.426935031787856
154;-145.63095955317175;10.493995307043063;16.043530015543404
155;-146.363080610032;10.454386671965404;15.68368776483128
156;-147.10015584581706;10.433879484555112;15.320355880374542
157;-147.80863134801683;10.402471206410702;14.971928425088937
158;-148.4731216148002;10.395788443741754;14.62768223657205
159;-149.12172411838978;10.36542434471702;14.255436531579669
160;-149.75754151791367;10.33669611098655;13.940760352070054
161;-150.42939116924663;10.321946729102159;13.658929310337335
162;-151.11041617541434;10.29820277517477;13.31506260725011
163;-151.72245450951456;10.297739451671514;12.990818399437181
164;-152.31283085022358;10.284796983253287;12.630145069319717
165;-152.875706091097;10.275842732128726;12.248638293811135
166;-153.39788598046127;10.294068706220534;11.862351465287762
167;-153.92233499627616;10.269128268728327;11.52176618114564
168;-154.45858712130484;10.248638947930894;11.17646445756099
169;-154.99189097135314;10.232771506073567;10.871881579612076
170;-155.45140596782315;10.24729504137715;10.508161098903305
171;-155.8934853388592;10.276625666371242;10.12221017739142
172;-156.36248053968814;10.242308263594623;9.838516571967956
173;-156.82881208228014;10.219756698354372;9.54711995431635
174;-157.26257693294815;10.20436490157205;9.265117188977865
175;-157.71889132991492;10.187917599673053;8.974945992612591
176;-158.15153325712657;10.183473652067624;8.694903090326743
177;-158.5575563;10.202087500000017;8.419877500000004
