Frame;1_X;1_Y;1_Z
0;0.0;0.0;0.0
1;0.09782845403685632;-0.5191003101548596;-0.02000164906901368
2;0.19195715730552865;-1.0649191288838071;-0.038819493090964934
3;0.2911485385949746;-1.6266012002490906;-0.04169076771865313
4;0.39382082436337496;-2.217852470170234;-0.043757752658460276
5;0.5113844640682366;-2.829722664601099;-0.036761213539187515
6;0.6374117833749597;-3.483202315418747;-0.04001939448774625
7;0.7739044202228244;-4.174791483117716;-0.05575210857527887
8;0.9151708332134756;-4.876691361905094;-0.07106243856148378
9;1.0593814227844516;-5.596530962476391;-0.07919839778943638
10;1.2083772418031364;-6.349413511905339;-0.08874488215204884
11;1.3482500211608428;-7.130525013457096;-0.07909289220218889
12;1.5123341816301525;-7.932583921435734;-0.08978224558478848
13;1.6928095793379547;-8.761948398264925;-0.1189429022497275
14;1.8654378883710052;-9.629239962834637;-0.1299742247589169
15;2.057763786924248;-10.51925716690027;-0.13863533125823418
16;2.2363013357856514;-11.426013428700434;-0.13452934846188155
17;2.402006051016777;-12.363459588711784;-0.13379774436539563
18;2.596744052334599;-13.32135350753184;-0.14384535721779015
19;2.800648718849656;-14.301029159371893;-0.1537558571173493
20;3.004713705957884;-15.315206761344362;-0.17301353815832074
21;3.2009945556214796;-16.361263247189665;-0.1987190582323965
22;3.407624180607312;-17.427019326924224;-0.2176564422766103
23;3.6219063064553962;-18.524133643761086;-0.24539277203005472
24;3.8397995943557794;-19.6641282255444;-0.23677058307465168
25;4.082169380384058;-20.823864689911087;-0.2284094335543484
26;4.306313398296724;-22.012315147268815;-0.22000292253443507
27;4.521192274536568;-23.236483535163135;-0.229022528548405
28;4.751275544594038;-24.496952905680875;-0.24648957337666608
29;4.989874279202462;-25.790245447728466;-0.25747992646039947
30;5.234006252313135;-27.10331684704819;-0.28833581843627343
31;5.487569272159964;-28.44993662754787;-0.3046928585791466
32;5.734905660629343;-29.82040405853517;-0.2926724847705684
33;5.975420751581647;-31.219087593210485;-0.29279350197175574
34;6.198330371105209;-32.62207886300795;-0.3093563625088322
35;6.42362368645053;-34.046808998343316;-0.3240965520090039
36;6.663731650140353;-35.50740681018856;-0.3225876505452204
37;6.915941190201663;-37.012051164595455;-0.33664839460891555
38;7.159518849368424;-38.52439079231653;-0.34933706342360343
39;7.402667162329988;-40.044343816993624;-0.3664014293020785
40;7.635562644594415;-41.58132284552658;-0.3925044279628957
41;7.8769755954509915;-43.143173866826096;-0.38815084940878564
42;8.119598609056704;-44.74600435645018;-0.41464909078453854
43;8.353597293925686;-46.352329323018225;-0.44282896066409866
44;8.58310181888627;-47.97107229830307;-0.4421769504278131
45;8.8110772969796;-49.616241071446446;-0.44837279613202674
46;9.041492676483045;-51.29258487056297;-0.45389105090599385
47;9.267093840722456;-52.98233124900327;-0.46699902541011756
48;9.505616142025618;-54.66708754400069;-0.4846525119792908
49;9.743617931597196;-56.381876733360315;-0.5046833654232726
50;9.966458050940746;-58.11201017625529;-0.5052827012148285
51;10.171201432420201;-59.84233664153712;-0.5127031013587017
52;10.396204111999513;-61.592714667007755;-0.5269499646349184
53;10.608234579721273;-63.35452160457102;-0.5490631812680248
54;10.80822896570535;-65.13170767528761;-0.5527999641906515
55;11.01946400698579;-66.91746690105944;-0.5709427511091236
56;11.230536157746114;-68.69261540577364;-0.6075130327372383
57;11.440560691722709;-70.47435573261372;-0.6451656008277155
58;11.630301365506556;-72.24174489130682;-0.6349583593550367
59;11.810162570656463;-74.04003305533205;-0.6391538189924391
60;12.001586603347356;-75.83304702633659;-0.6618058231721243
61;12.177453205875315;-77.62316215251677;-0.6780096779342837
62;12.356628439722533;-79.40108182676798;-0.6851599468952584
63;12.542869199768234;-81.19117611971359;-0.7112546390648754
64;12.711917900667443;-82.97967625536572;-0.7279596159805305
65;12.882816900460147;-84.76729460525952;-0.7091905793799501
66;13.050443499666063;-86.53862985603239;-0.7349809594813642
67;13.215406923959035;-88.3157919780004;-0.7547213274564287
68;13.384073666280957;-90.08281824550922;-0.7627768833181335
69;13.533537221269002;-91.84056132878034;-0.7945902642630688
70;13.688540932597022;-93.59651325479065;-0.8167802181590261
71;13.840867997909273;-95.31670216182383;-0.8271993373675838
72;13.999445709716252;-97.05947807387138;-0.8414151350861254
73;14.154276527445345;-98.76265462201428;-0.8670860465709632
74;14.298456062373896;-100.45002850350096;-0.8804097261547987
75;14.427994132107846;-102.13924405273151;-0.8751769956316918
76;14.578000653188502;-103.8235623146843;-0.9024630075845669
77;14.721730399346246;-105.4639427410494;-0.9297118130930608
78;14.856746731756818;-107.10554745205059;-0.936672286775947
79;14.995755651850383;-108.7259951790364;-0.9191637445067109
80;15.118819477130229;-110.32901405668898;-0.9153777502368715
81;15.243958462828024;-111.92537043444888;-0.9368367282990654
82;15.355952812793241;-113.47785423758506;-0.9618647332004576
83;15.452154087072554;-115.00750410614161;-0.9833341053253659
84;15.574059859470248;-116.54162097389774;-1.0015994974763545
85;15.697282067693811;-118.04488793518621;-1.0160673343357653
86;15.79810690491762;-119.5131172399368;-1.0082377509282654
87;15.885274068172173;-120.96511513427731;-1.00991270917631
88;16.000354584661128;-122.40486307728894;-1.0457520820617725
89;16.098667198403202;-123.80807898927256;-1.0439049432804541
90;16.16534287765987;-125.18183344349308;-1.0405257050705987
91;16.24277895951459;-126.53971550377022;-1.0505198149209114
92;16.31623991082989;-127.88878580614279;-1.0671493882558325
93;16.403879931900153;-129.1958749647056;-1.1041877826249074
94;16.4753712995057;-130.46936425608175;-1.1430526582952085
95;16.536894727401982;-131.71467144605967;-1.1531609936068818
96;16.591005332390232;-132.94984077216856;-1.1607619762246868
97;16.634832444835315;-134.14709355846836;-1.1695505249634812
98;16.683031098369103;-135.316498879359;-1.1629104844995126
99;16.72414745312596;-136.45061305946223;-1.1682212420706544
100;16.733523262573982;-137.54769491945945;-1.1959447149531632
101;16.743156673382277;-138.62554010427138;-1.2422127189387508
102;16.750941109084376;-139.68510099567354;-1.2598733073828339
103;16.745231454707316;-140.7108752806573;-1.2553639599740243
104;16.7385357264226;-141.70239146462916;-1.2599054626794575
105;16.70464727688356;-142.64498095265682;-1.2693531135990077
106;16.653684839045827;-143.55803596127592;-1.2892786826857607
107;16.60265203796515;-144.44098710526765;-1.310275616281781
108;16.557061128795336;-145.29128105823767;-1.3204924268785254
109;16.503846796209036;-146.1047083356902;-1.31330708359774
110;16.43709275996626;-146.8743844734145;-1.3115663530024562
111;16.35375551246487;-147.61116183220471;-1.3095324150893313
112;16.26161805357076;-148.3213463066046;-1.3312559247078226
113;16.164997029267205;-149.0079211964448;-1.3583569805641793
114;16.056026578974066;-149.65301335591232;-1.3812604785692357
115;15.937184250800389;-150.2743325247826;-1.3802267773000723
116;15.808049062933527;-150.86717492985014;-1.3623168938907184
117;15.667389743952876;-151.4251088702235;-1.3542874753093004
118;15.512086037026668;-151.95283663852877;-1.3714459045401308
119;15.345493466565683;-152.4586029699584;-1.3929875009037425
120;15.161106211768624;-152.92607175787546;-1.4134428358647406
121;14.975069348675026;-153.34691462561398;-1.445393400048507
122;14.757313184042523;-153.73501794347445;-1.4638513227625611
123;14.525753875513688;-154.10434188111074;-1.4483553704041798
124;14.283758606448824;-154.45489730241476;-1.4294570025113538
125;14.019208814092552;-154.78364301492886;-1.4480907144506474
126;13.737813257011748;-155.06292442799892;-1.4654093182351997
127;13.453130775735296;-155.30021319892066;-1.4701702283067148
128;13.12576237674235;-155.51899235514068;-1.4697676180154586
129;12.790480501629412;-155.69951873368194;-1.464098712636883
130;12.439381927808755;-155.8436049713454;-1.4764147987499017
131;12.085225981330654;-155.95427234402052;-1.4940931343561408
132;11.707881349740036;-156.02074210412601;-1.50761309987661
133;11.312592730104468;-156.05151159343788;-1.5242538362695854
