Frame;1_X;1_Y;1_Z
0;0.0;0.0;0.0
1;-0.022910869600386314;0.0890746562120649;0.023238164127042923
2;-0.028543030956514642;0.17854534610197584;0.035676674563394344
3;-0.04058508034960726;0.31838443842526;0.0681971985789664
4;-0.06927594968704802;0.46944894273946786;0.10251759442974061
5;-0.1004017133093912;0.644273783081684;0.10853676692417054
6;-0.13334091409555163;0.8309180146402998;0.10412570106812258
7;-0.17947390864736903;1.0269136513418489;0.10148517163956376
8;-0.21660096072768284;1.2662640895729866;0.09541128739238752
9;-0.2740059319731866;1.5342356940719286;0.11370384715177789
10;-0.34020610054356926;1.7965508737677507;0.11684128583157172
11;-0.41278955365425496;2.076586915866885;0.12770963357039472
12;-0.4958356182690084;2.397700882286013;0.13259303386858362
13;-0.5863080265456032;2.7146420428065325;0.16779861564738893
14;-0.7004854309541534;3.0124838885695593;0.17954043263700167
15;-0.8180153820117967;3.34029691246861;0.15234722442945273
16;-0.9400514133051338;3.7121589588844106;0.12357299068134281
17;-1.0828763708207036;4.141428077226237;0.10372585752828019
18;-1.2237273665455326;4.574260653345268;0.11868913174027979
19;-1.3262521006673713;4.965518785138362;0.1263389267954895
20;-1.435236565672412;5.369927421564429;0.13171295946617917
21;-1.5799737822553113;5.837400513190903;0.14566143482146024
22;-1.7478373732912396;6.300336019366078;0.18315256206962063
23;-1.9341861315283346;6.756827092161859;0.19061772442549904
24;-2.1058949943708045;7.263316228979374;0.163708634682003
25;-2.273927108753688;7.817702176097977;0.16698022227882944
26;-2.470181675529212;8.362167591097759;0.20031885624315035
27;-2.67750099144469;8.904362875612694;0.1870082218801343
28;-2.9037847553190996;9.452691453090326;0.1608684286439183
29;-3.1087536918075735;10.075330354872209;0.13968340062244808
30;-3.3219117803901637;10.719179829377884;0.12801771586592195
31;-3.5597182599971635;11.331307031330233;0.14221390409339352
32;-3.8088705657333812;11.932063993973836;0.14568159130785044
33;-4.040852698149403;12.560655511221304;0.11493458794776602
34;-4.280049883432908;13.182995740195862;0.1018460133535835
35;-4.5359272275852;13.87642180526809;0.11620086984439747
36;-4.789494149333541;14.56022822685287;0.1374694776978378
37;-5.030887835057911;15.236472130933878;0.1137166509939715
38;-5.287829356262011;15.94028948905344;0.0830868383380236
39;-5.5458357029617735;16.67216588570894;0.11917668043093886
40;-5.8585231688510335;17.374820971644976;0.19427501544533912
41;-6.1936317242896735;18.102056579389192;0.2053079253422508
42;-6.496872004036373;18.852404140813693;0.20018749580896564
43;-6.796156632565945;19.592635835584677;0.21184986796934713
44;-7.12342487891042;20.357940301478063;0.198632789541094
45;-7.454945595389435;21.167488218221965;0.16332539196836562
46;-7.801260899239646;21.979158670609554;0.14831004887836863
47;-8.15778563289459;22.780170850143644;0.1285701617455937
48;-8.508079814281691;23.57535685216565;0.1127634689043379
49;-8.863934562641976;24.369648821006646;0.17230983896130456
50;-9.276528100217659;25.22233839483998;0.24638918782408403
51;-9.6722887134476;26.103184186125436;0.2552978257427916
52;-10.0607572307578;26.95007160438169;0.23754346365770998
53;-10.49480043314045;27.79184906530979;0.2332055651949704
54;-10.930571880591193;28.66116053551366;0.22244599068561174
55;-11.364066666125337;29.533373440947628;0.168505226613441
56;-11.812648997853413;30.446843242874223;0.16909392096377576
57;-12.282317285743053;31.327702365709897;0.2492168768751154
58;-12.761386804988277;32.15943803844704;0.26669342269026175
59;-13.24222330631448;33.051137673355946;0.2489943141670011
60;-13.696655287531435;33.96095088500592;0.22219919098882338
61;-14.174166553740074;34.84952266041751;0.2616048313903567
62;-14.669698576683457;35.789665456715284;0.26960599589179046
63;-15.19839424628521;36.768207108276556;0.22270794260285443
64;-15.764698622762447;37.71401237609929;0.1933047285355137
65;-16.307847596639643;38.65446732187048;0.20241814595257765
66;-16.80174624641943;39.593256899144166;0.22440308522818095
67;-17.303101966193505;40.572403115352806;0.19602811884831003
68;-17.85829323653375;41.58169287713368;0.1978160787894235
69;-18.40986860851883;42.549641493724934;0.239055294986521
70;-18.936147436561686;43.50265311398755;0.2870038010858979
71;-19.50885803612872;44.477657765398995;0.34497075341448236
72;-20.125103231642193;45.46287797236541;0.35870659070212035
73;-20.728009717204156;46.44284786447517;0.2996273277827346
74;-21.328821331511648;47.42134648478001;0.23837932849571097
