Frame;1_X;1_Y;1_Z
0;0.0;0.0;0.0
1;0.3352359206985384;-0.026371511811596058;0.22973108568985579
2;0.7120816964544799;-0.05755394538027722;0.48863348095070186
3;1.1454234218827564;-0.0975584914282172;0.7747746599510305
4;1.6461559875343552;-0.1436701925236216;1.057220674219676
5;2.1882335144148635;-0.1902264403741416;1.3168329182080858
6;2.77107737507875;-0.22353775631623765;1.6070215005348383
7;3.3827956925048404;-0.2631561473712996;1.8445614755377358
8;4.011660003508211;-0.2756405268728462;2.030872724095395
9;4.662266270148093;-0.2617377617570144;2.262158737714346
10;5.326062201130564;-0.24425006324949752;2.4581830844251686
11;5.978271272148579;-0.218887915031617;2.6389106284194885
12;6.625530742902218;-0.15455753522044868;2.787345103716568
13;7.255744887069381;-0.05831759115895507;2.8993054890435626
14;7.875316625963795;0.032728166566083204;3.0341721138742046
15;8.463002324062737;0.08488816562617318;3.176674411987984
16;9.04424645114747;0.17962071372711377;3.250486415294525
17;9.574038265656553;0.28174385015804626;3.313001655373752
18;10.03866299622859;0.3691441420197566;3.364770790264265
19;10.457961959871467;0.4758207366467572;3.4346426249050057
20;10.860678759601585;0.5631226759649123;3.407495401853764
21;11.228789923985167;0.6229583120837704;3.3406288923165643
22;11.507874645269439;0.6810789320556498;3.1752117895532983
23;11.740922253795821;0.7484576171502427;3.0414371394990716
24;11.921503509332434;0.825592838226579;2.9515211888992816
25;12.064769525911766;0.9067398604700561;2.850180786546959
26;12.164337198279208;0.9642503643628704;2.676132942995899
27;12.190003841604925;1.0544931239461042;2.5129371442852277
28;12.224372612622311;1.1772565187837853;2.3790544008098653
29;12.214595035906855;1.3229851558316048;2.307162698952015
30;12.147231760964628;1.4510941754075517;2.4478687169110134
31;12.01741228715512;1.5737056014890944;2.635227006233645
32;11.795766540655164;1.6960630601515865;2.9392284132989865
33;11.532137313071118;1.7955864894407372;3.3016318898406194
34;11.25069619585318;1.8796811878535993;3.6210552107407126
35;10.937057886725235;1.9962088423531184;3.9461406705111766
36;10.613089099015015;2.083758512187083;4.2876513944877575
37;10.287368509691834;2.2177568109363723;4.586147194296939
38;9.918369950508461;2.3536136733714605;4.926966543871322
39;9.528562452287748;2.452720322353725;5.3080406309959045
40;9.1146788246605;2.584279119546818;5.646190189873573
41;8.68723826535964;2.7458147908777004;5.9655889197434115
42;8.21961145110748;2.8924461002052353;6.288040936571433
43;7.6805171168248;3.0507580430317227;6.621294115226586
44;7.136169403949247;3.1847677680208037;6.997432324860431
45;6.571481075792268;3.331104599149469;7.311003103039241
46;5.954828835180952;3.511795762357483;7.591996239069121
47;5.327927083282432;3.666974301281552;7.912419666044948
48;4.675452213450728;3.832573429326505;8.221312678654071
49;3.956248186242038;4.008782860004774;8.547726583381609
50;3.2155374956368754;4.221062266250548;8.856570006493394
51;2.476204355216732;4.429975626721215;9.151620969600474
52;1.6482232409429092;4.629385909524145;9.541370506648992
53;0.7963572537444534;4.814695593163376;9.978484778561102
54;-0.14324527874309467;4.97474646378759;10.442727173653514
55;-1.0920096020043246;5.1425960700334015;10.845487575609141
56;-2.0479303166908664;5.301091837383852;11.284394429005692
57;-3.0135485058576017;5.450891353101375;11.622989357935948
58;-4.020690090427479;5.565583606837028;12.018342619455682
59;-5.073452325451115;5.654659039525851;12.494099088418848
60;-6.17756700364365;5.742889766070729;12.90531973496008
61;-7.270005086392852;5.842876085102834;13.19848112237807
62;-8.380415695712172;5.902121217459185;13.532616351531464
63;-9.530312947845502;5.917790878925847;13.935699294464797
64;-10.727050740177082;5.941714843825092;14.315154284161672
65;-11.971317263599154;5.974439854949583;14.662247922463038
66;-13.251277182281056;6.029507363869839;15.000665890896988
67;-14.59305284310893;6.099646139481752;15.379855612708267
68;-16.004029688530125;6.1497694095295365;15.743995103816049
69;-17.408315965832806;6.262142074605418;16.03051372881204
70;-18.90901014226539;6.4063720556022545;16.368510011256213
71;-20.386578315830498;6.497699181240506;16.706349188426575
72;-21.87716061606616;6.600326753595461;17.018492811182615
73;-23.39426058450091;6.658212291853506;17.276436135572137
74;-24.881405834974654;6.721479766250629;17.525938787333967
75;-26.39245896449964;6.760135367747334;17.794376194264142
76;-27.856113065520248;6.792739156984653;18.062590913057303
77;-29.277155395702863;6.818477363262911;18.287663415750057
78;-30.678652207304992;6.853102169141075;18.47650325133191
79;-32.11198911064582;6.88821105494871;18.672480226894898
80;-33.55655626185766;6.899414025712868;18.854218500311855
81;-34.96942363802648;6.9336573354639315;19.025839152706574
82;-36.409493864344874;6.96477520620926;19.120533692552442
83;-37.869236668727375;7.054179405226395;19.208288670622117
84;-39.31536683168292;7.1397244867355765;19.321095610481056
85;-40.77079329725277;7.205752696593572;19.477099528023782
86;-42.280785693930454;7.29114791807471;19.65768297284451
87;-43.790122818208296;7.350705552112044;19.780090582022577
88;-45.26730529782591;7.4497663059590815;19.888169996832413
89;-46.760266420068724;7.54110758066703;19.974041730742773
90;-48.282261504037905;7.650285232389436;20.06388106230123
91;-49.81635772570842;7.710060456927601;20.109839223885913
92;-51.301777764394366;7.8345601638213545;20.09918061129149
93;-52.80245167310934;7.936504512467999;20.094227223227904
94;-54.3098134180561;8.05103240117071;20.146318500289723
95;-55.84023293909117;8.154134577115;20.123801395155898
96;-57.325171172034004;8.255943068330964;20.09714547065914
97;-58.790368679595;8.352432473586608;20.038629860847596
98;-60.29167290372835;8.451885231632984;19.95064889565629
99;-61.735347901799834;8.525534300268378;19.91374717552432
100;-63.2617724278114;8.60605691709076;19.912052817469412
101;-64.73465584149007;8.732082322985425;19.906954844141115
102;-66.18927005836797;8.852973975919548;19.820399480404877
103;-67.63698573510142;8.926930339338648;19.797437913713342
104;-69.06938867066448;9.021429010530355;19.834187488600033
105;-70.54721547249926;9.090958394296543;19.800733383010655
106;-71.97313968531238;9.160849134362353;19.820002594563157
107;-73.43417612748885;9.1983049082596;19.86642912051629
108;-74.8871595614745;9.231959407647128;19.922448477738065
109;-76.30171609456526;9.267881255353451;19.944150833007033
110;-77.71543355481015;9.311409477130399;19.875971201547845
111;-79.08847481370302;9.317747566683272;19.879260998440646
112;-80.47484974509847;9.329430258289896;19.89560841366466
113;-81.84510537535235;9.347811210010796;19.8792204115981
114;-83.16444829572464;9.327370147762837;19.91083713480465
115;-84.49350777932008;9.285472943225647;19.937161234722748
116;-85.74287420844912;9.281187188037975;19.883345464330652
117;-86.98121559148852;9.253108951887224;19.80494552550049
118;-88.2062253205965;9.209386268386625;19.7299453982374
119;-89.41720718430082;9.182788690598217;19.64810416630117
120;-90.64176567887993;9.154769858341599;19.616972888477704
121;-91.82276718632063;9.1070770316553;19.58705458206467
122;-92.94132215246158;9.039991434410707;19.57386995774279
123;-94.08515035075546;8.97823926379404;19.49530091047062
124;-95.26979610978555;8.912099787965222;19.429236280921742
125;-96.37424716666669;8.850229700000009;19.349878300000004
126;-97.47276662198551;8.75848721765218;19.31778699346087
127;-98.61429153937188;8.667407942436721;19.26374900880459
128;-99.66672395595363;8.614883701776096;19.176160594212664
129;-100.71483791072599;8.557393070381641;19.08272858456152
130;-101.76321926536365;8.500439482892814;18.972747434903503
131;-102.81389494429305;8.435084230606195;18.82104083184491
132;-103.79599097304084;8.358309697467076;18.60886431104781
133;-104.74863669413882;8.295229332874237;18.42536177265111
134;-105.67647548798728;8.232582039502228;18.309874325082617
135;-106.60866482621604;8.174344025890834;18.16468682021996
136;-107.54930800238081;8.092675212758426;17.9793805481029
137;-108.41121134297634;8.023411991534457;17.823782649331964
138;-109.29902125720314;7.954202092930764;17.68521702316726
139;-110.19644327120393;7.865076120655824;17.53271491401364
140;-111.14691447239834;7.807755657468626;17.42355826631954
141;-112.06948388350052;7.764488181709125;17.3883016004616
142;-112.96656020844785;7.719512632220755;17.30834323253747
143;-113.85064238095906;7.664309481406271;17.143661353856327
144;-114.77025131201128;7.65114438807814;17.000401481108963
145;-115.66847830979951;7.640274856951783;16.878122261089487
146;-116.52603054475988;7.639824583264826;16.758337167470163
147;-117.4079112884635;7.657835844891012;16.67817176436684
148;-118.29613047165111;7.646470591480742;16.66439336334634
149;-119.1944180866106;7.603156620543468;16.686098605958517
150;-120.08162328080095;7.531792126111338;16.627382167761848
151;-120.97665198292525;7.495535556231702;16.546427898101097
152;-121.84576112300867;7.484228719454847;16.50066586434375
153;-122.72807764491301;7.464486991704123;16.434086923865486
154;-123.60213436035383;7.463406548978507;16.36126868168039
155;-124.45224276054478;7.456069011275361;16.282699572214003
156;-125.27759156945234;7.463252512633649;16.247248561110904
157;-126.0884557086945;7.486208946601336;16.152577118793065
158;-126.91836469816506;7.511751304369344;16.050930472449526
159;-127.77114243346455;7.561918307538082;15.9528292699866
160;-128.66670027047957;7.597613316538496;15.931400492245123
161;-129.53922583615505;7.603131979642033;15.921796568889576
162;-130.40570307938447;7.604428878546518;15.940233985615459
163;-131.3027734412262;7.632653509106867;15.9555581276483
164;-132.1634695944941;7.64678396033133;15.93290539007063
165;-133.0052576131762;7.671486344235517;15.92383037303818
166;-133.83709059794296;7.6834575100606655;15.87599239708075
167;-134.676407524371;7.671377492629749;15.80313758470587
168;-135.5488133168195;7.651954467770897;15.77026792136089
169;-136.36303952813276;7.645123775939986;15.677144843086749
170;-137.1546716591193;7.631566524461111;15.615178783036145
171;-137.96746305422883;7.598489232562559;15.56384257852846
172;-138.81632582163255;7.572490709191102;15.502983097217026
173;-139.64236340229303;7.565822475983542;15.410585252678787
174;-140.45273306360608;7.5749519193197665;15.399854106215022
175;-141.2385019291149;7.556929946934754;15.3912138443159
176;-142.06557645159964;7.540938413150131;15.358140679393435
177;-142.8815252995931;7.560803347257894;15.358363697344783
178;-143.68428213767288;7.6069405732176705;15.34527411075284
179;-144.46771403495748;7.63785082422573;15.345856802938618
180;-145.23645583923755;7.641945168176857;15.409386925202844
181;-146.0265630962871;7.647430481553393;15.465949932859848
182;-146.77591173025016;7.69189860049817;15.510959056830936
183;-147.53344950027056;7.7562698516182556;15.561515096524472
184;-148.27222864449874;7.83429024808773;15.612138500194646
185;-149.00732258680173;7.918841823747474;15.683544880944998
186;-149.7457964830875;8.02246636372101;15.749812472182086
187;-150.4968433246592;8.13872364835639;15.819809450443614
188;-151.26599597319253;8.256915188889714;15.93098656111028
189;-152.0177107934508;8.429689037295345;16.009309142164636
190;-152.75167898310912;8.63692832627647;16.042506213814153
191;-153.47468660451872;8.810562781738922;16.09269425726853
192;-154.1668034982092;8.963342908645872;16.16377201207797
193;-154.83099044704664;9.13401710221917;16.21116090354975
194;-155.50409344439416;9.311928722246208;16.25602914195773
195;-156.14958678073256;9.515997362370149;16.27319960717664
196;-156.82016171765753;9.675959018201658;16.33573104380793
197;-157.4261400444647;9.868360758946421;16.379061541367626
198;-158.05076392254577;10.059475125326435;16.43393874530599
199;-158.70300954674346;10.271612938345257;16.56580635844656
200;-159.2886831467345;10.517260709628108;16.650210840691162
201;-159.87734888646963;10.789561938647717;16.679674524978854
202;-160.43005502711313;11.033796618624528;16.73241913534986
203;-160.93474794455747;11.295314238884814;16.765407263048004
204;-161.479030463467;11.531431103151524;16.84296713190226
205;-161.97964492427093;11.791217353006871;16.884860279926453
206;-162.43919092501932;12.034926009303263;16.911489797556722
207;-162.8971344525457;12.22104352955529;16.944810654908768
208;-163.35083377345262;12.406190542982896;16.94269657206429
209;-163.77848151417626;12.597483925346175;16.949896074676857
210;-164.18314093919335;12.78645425947442;16.999558349883213
211;-164.58836296294098;12.97221303824582;17.048138667805706
212;-165.02465900787098;13.163322140334694;17.092519372761586
213;-165.42945992215235;13.379213100245005;17.140119227056925
214;-165.84322148934945;13.603150660578237;17.246802949611578
215;-166.1923899528724;13.836612359412895;17.284940735496253
216;-166.45803978125556;14.054862091901507;17.29853496978238
217;-166.68619517245602;14.236033213489373;17.267799274150658
218;-166.92759909713507;14.35269947004394;17.322734756540047
219;-167.07454254461808;14.431942082751405;17.419845128112772
220;-167.185000641277;14.475906598860638;17.536210210248683
221;-167.29476305538003;14.427796279015993;17.696653970936193
222;-167.3616180284915;14.357094062955497;17.982148861336412
223;-167.34456342684803;14.226775648036645;18.283356560927714
224;-167.26514345272105;14.041086710546622;18.583692462424718
225;-167.21514581983885;13.86112448936894;18.9474018495073
226;-167.1528180608613;13.689490502874785;19.39432042852575
227;-167.06087646840362;13.504954141370646;19.814296016192745
228;-167.00632454527945;13.342871378475044;20.181833984492805
229;-166.93069130516184;13.161192383160023;20.42469654055425
230;-166.9666049342082;12.943811487041176;20.67067962619677
231;-166.98562688566417;12.738399894323493;20.82323379701819
232;-167.03235546823774;12.551926895121142;20.85774310513895
233;-167.0893637816396;12.3728865736324;20.8158861769545
234;-167.19463147355717;12.16108780931475;20.71768345993917
235;-167.26512594552352;11.930281909891702;20.564490261668144
236;-167.4166444715116;11.703092688612537;20.36634778864139
237;-167.5683169609973;11.487769941698255;20.028225513472034
238;-167.75051883804505;11.325262506582874;19.62103192221712
239;-167.8984773960423;11.19109233080836;19.1536237331709
240;-168.0614111467405;11.07355288662007;18.712028046603283
241;-168.166432765578;10.994160546299904;18.283944605571637
242;-168.21579001376935;10.872309788839052;17.874475842547962
243;-168.19959313926748;10.698129435888672;17.550164378650273
244;-168.0928166723631;10.42744456523941;17.26889332169664
245;-167.95828949628842;10.070520066797178;17.0691782650763
246;-167.83239570008433;9.694270569805376;16.75262944341367
247;-167.7510415032755;9.40134015981808;16.366807334309996
248;-167.72536418368364;9.262742887484995;15.9401245867624
249;-167.7317532012116;9.256036119179718;15.530181332846377
250;-167.7186075333333;9.307958800000007;15.127428066666669
