Frame;1_X;1_Y;1_Z
0;0.0;0.0;0.0
1;-0.3338933243461755;0.03165929764951005;0.25462243072495233
2;-0.659193705124817;0.054536014389092675;0.5313110247129705
3;-1.0328823235881426;0.10823352000468527;0.8281114470188201
4;-1.445850096205905;0.16044940680639;1.1340839565141523
5;-1.8601926017826593;0.22670340896017058;1.4185633687740713
6;-2.2666215374747414;0.29919950828712133;1.698583916163905
7;-2.6868402680445413;0.3799432604269124;2.0044239705155746
8;-3.160063471785016;0.46392271505729304;2.361048550809653
9;-3.6631515330892688;0.5520796110095768;2.7507542523282607
10;-4.165162485605014;0.6507444724504253;3.152216387564192
11;-4.700248213295003;0.7702813742581754;3.5704119032547
12;-5.248158398374746;0.8932891568143617;3.992920688306178
13;-5.830063375470795;1.0342430609516495;4.40473835106369
14;-6.406607191943743;1.1718866901318463;4.83106255646974
15;-7.017808502787531;1.306998249387618;5.309548127136691
16;-7.682884097548349;1.4581782255740805;5.7973516889490435
17;-8.377126364614414;1.616379876979796;6.295717617656535
18;-9.08524775041508;1.7645674184212008;6.760683206004595
19;-9.834086864669894;1.8922399154773515;7.280527389113272
20;-10.65085862569111;2.042728032138046;7.85493417996784
21;-11.520681381331189;2.2234540673871135;8.468243541472093
22;-12.433734059087271;2.419550059749636;9.124545437110138
23;-13.383621267609632;2.580894946088738;9.743387675503934
24;-14.340114302339837;2.728840515457203;10.414168186469027
25;-15.368489618586405;2.923204505944812;11.086388578657907
26;-16.50342278763615;3.1309266815294876;11.825972755153993
27;-17.641626001998855;3.3070797970302763;12.552942335536427
28;-18.82666336725476;3.529947770396972;13.223590865698295
29;-20.074952836311148;3.7475754645063297;13.987092209421087
30;-21.397913565851884;3.9649256008622564;14.87130073608684
31;-22.812660203902706;4.18991771731369;15.726203562932398
32;-24.279069991106617;4.390911296165762;16.580713906353918
33;-25.79534032650995;4.606836624232146;17.38433075751232
34;-27.365058842008587;4.826845206901439;18.148719018968983
35;-29.01685614976505;5.060110583880168;18.94359860919519
36;-30.73243497331532;5.281939673198331;19.77855359708939
37;-32.53935673974551;5.468753758165191;20.67290485933605
38;-34.41840444167114;5.646131037658159;21.522875429711082
39;-36.34514076396582;5.852670537161042;22.299387360370222
40;-38.35295242640912;6.044903496264572;23.124035511740214
41;-40.43774201813055;6.2684835630923175;23.938355087898593
42;-42.55524101981822;6.481206511941097;24.707366440126822
43;-44.75020945774376;6.665907407045123;25.54055680096929
44;-47.03406581361217;6.873947789599621;26.342507850463743
45;-49.41923985460195;7.084755381295553;27.0698515077211
46;-51.79912570257516;7.265366566300364;27.74279533119033
47;-54.242191393904356;7.468218653769165;28.423925856895888
48;-56.77140768678385;7.677350548340898;29.167867709894562
49;-59.29476799673599;7.865890362490715;29.758385310070302
50;-61.87031167616675;8.059142322415651;30.348434646913184
51;-64.53655087297723;8.253080455685422;30.971973374094574
52;-67.22248300572288;8.446788021554434;31.550209172322035
53;-69.90408551058606;8.643791031851723;31.998253204815132
54;-72.62538712232922;8.810737331015693;32.465743115547774
55;-75.42370597224483;9.006877581969587;32.92547365297852
56;-78.24267440235836;9.19414925977791;33.32570213824083
57;-81.11535279827515;9.384738833690486;33.69590098745393
58;-84.00819116828936;9.577980693444713;34.04603770266287
59;-86.89021605028397;9.76673883256449;34.344935061169366
60;-89.77505228648171;9.965630925744595;34.68081280414645
