Frame;1_X;1_Y;1_Z
0;0.0;0.0;0.0
1;-0.03577274893092265;-0.007407681293095434;-0.016034264048290576
2;-0.07215015061071942;-0.0285819606845858;-0.033467424716417934
3;-0.10231260557769226;-0.04240828872423216;-0.06373682277701866
4;-0.15079644928235292;-0.07009983703373154;-0.07904192673137292
5;-0.2028321711066323;-0.10222476853473902;-0.09133174048053216
6;-0.262040772510112;-0.10993155719682787;-0.10988996897534424
7;-0.314221746461473;-0.10855437476553817;-0.140732213744823
8;-0.36465956572717895;-0.11405608363085262;-0.17777613603219355
9;-0.3990799133891525;-0.11593534643971051;-0.2391668381730401
10;-0.41933996296129344;-0.11698532184873713;-0.32035992488815546
11;-0.4720383201727987;-0.12097966544142769;-0.40042752706434903
12;-0.5304583994202812;-0.11935001402331155;-0.46927312184436104
13;-0.6166999333790765;-0.11698225442454649;-0.5105740888396275
14;-0.717131766916306;-0.10646140342252827;-0.5311231312460696
15;-0.7866265458870672;-0.09463797686944048;-0.6056910154349666
16;-0.8638107498638714;-0.06971309906267983;-0.6650518232236597
17;-0.9363844381853269;-0.04090817617824628;-0.7185379200583553
18;-0.9982338209297978;-0.014172899840221242;-0.7776931386981932
19;-1.0833926614128209;0.0058697036484831044;-0.8273095862779052
20;-1.189833230969328;0.01335601383833332;-0.8813263960397695
21;-1.3395941836995129;0.021607235380283973;-0.8974235500469516
22;-1.4517751298651833;0.04073837727968632;-0.9119131371569451
23;-1.5823339580905338;0.0950085937142946;-0.8871086979698203
24;-1.706613399907079;0.1570558268006882;-0.904941190697361
25;-1.8761257472540946;0.2638094883122289;-0.855907196810274
26;-2.0696831238358597;0.3685383980694266;-0.7327408914442739
27;-2.2650220559190473;0.44865350531020903;-0.5490652091880719
28;-2.4882861710433573;0.5289836706915435;-0.35925284096879495
29;-2.781094621295287;0.659517717002742;-0.18247325195573705
30;-3.1149672320558475;0.7964537582104475;0.02648791451532828
31;-3.4526259144100564;0.9363748066527762;0.2511798833473009
32;-3.8470220595663287;1.066850608321451;0.566111490199076
33;-4.314553685529003;1.1582655944015348;0.8921707331827831
34;-4.822240622878908;1.275954885745045;1.206315764074326
35;-5.3949198087820935;1.399545519933709;1.653201627547636
36;-5.9798767693213275;1.5641423088243926;2.0732207777045772
37;-6.693537697533429;1.762763224988751;2.56555141689549
38;-7.412003727585551;1.8877422829487842;3.087331085006743
