Frame;1_X;1_Y;1_Z
0;0.0;0.0;0.0
1;-0.1761650555345121;0.010454510822042197;0.2985834419476207
2;-0.36747739731692614;0.014169886421818989;0.686118054830063
3;-0.5891575164070288;0.057408116359124906;1.078753347188995
4;-0.8299070113403726;0.09213160531519239;1.4765569853806557
5;-1.0814826093718877;0.13060521694773272;1.839460916589753
6;-1.3429870297512962;0.177126343292247;2.2132124222206495
7;-1.616041293186728;0.22659256980850415;2.637607154396591
8;-1.9517033600024256;0.3028722193811501;3.1102220026021157
9;-2.28490582437277;0.37733302567429533;3.5835461665934716
10;-2.6564877534534888;0.4744041904149887;4.087724563431006
11;-3.0732044246282606;0.5852147781001308;4.662757755596096
12;-3.5547633778619407;0.7098004015388694;5.251255036884799
13;-4.044923137393282;0.8155125814775032;5.856607887237977
14;-4.53944963950529;0.8978113557540975;6.575707327471662
15;-5.097079745949093;1.0035412280262344;7.319995696075477
16;-5.737040791969164;1.1643159561635803;8.029442701442688
17;-6.416274060539723;1.31160112273838;8.73585837721853
18;-7.187091781610223;1.4006739824327046;9.630366064776801
19;-8.062221641701822;1.5176624109305337;10.648639764720372
20;-8.90098073510686;1.655804933831316;11.588865045566925
21;-9.801974817186752;1.7649404393329526;12.484258051804629
22;-10.784130730692643;1.8390323631242846;13.446881709849556
23;-11.899914117661266;1.9565594084427342;14.527756537124413
24;-13.17296654079164;2.106103232887037;15.673829032072168
25;-14.443593332355967;2.240126618615607;16.723047781971044
26;-15.766308865274402;2.4295129060181666;17.688500285754927
27;-17.200445605124;2.609274439302411;18.825677576804054
28;-18.790411474622697;2.7646803269244153;20.12277018613092
29;-20.511543673691193;2.926173742994095;21.436564168512508
30;-22.272661170491784;3.1507991438472387;22.68913284419463
31;-24.11026162655115;3.3601825024681298;23.769328897780927
32;-26.0151779690123;3.6015905421975813;24.891157166637196
33;-28.070980094526778;3.870952812777926;26.07313764782369
34;-30.189467359121654;4.085034449346921;27.2698558410931
35;-32.404196794666284;4.24360754217727;28.489243234240565
36;-34.640590740267754;4.4402200143352255;29.672193617988967
37;-37.01438420629851;4.665809664539843;30.88040921946505
38;-39.46242355820667;4.891621975908868;32.004755073157774
39;-41.986343049192264;5.142979314942808;33.0690113775202
40;-44.63483837792321;5.38626602061082;34.15949581453535
41;-47.3337974578075;5.598931267919902;35.19576176068545
42;-50.08869336905476;5.796427016751369;36.2433780694933
43;-53.00078617309757;6.035001371283708;37.230604372901915
44;-55.900936717365084;6.267443320345021;38.23466063113469
45;-58.88708477198352;6.48320518581139;39.21772507937832
46;-61.932089286842825;6.688009226044997;40.12055113945072
47;-65.03423313730404;6.896892225582334;40.97141122174508
48;-68.17064002308383;7.095376781524952;41.78964795127212
49;-71.3445191481086;7.321631815756067;42.516531747726084
50;-74.59635633229858;7.491623561657764;43.3354178330034
51;-77.92598835725737;7.711156195766307;44.04382069155904
52;-81.29378616475314;7.9048495392392555;44.68890065877258
53;-84.7980312302834;8.135797257349813;45.35495292705921
54;-88.33205736940722;8.340880487007238;45.91667953472234
55;-91.7699625710897;8.54230668207182;46.41369287436586
56;-95.25029812613938;8.740695191525916;46.93161685601968
57;-98.71810376160663;8.925119235993636;47.33295366980757
58;-102.18514197363987;9.13471289448627;47.53822477551839
59;-105.70110566174016;9.356727420050609;47.61731791619932
60;-109.30402671582681;9.515587908263031;47.83583460668132
61;-112.8696633694725;9.617286781441516;48.07283803852357
62;-116.46519041553002;9.725430601026984;48.140353306249175
63;-120.06275440048023;9.841234400431198;48.19415536550225
64;-123.65437639749673;9.956984078197037;48.24052872322206
65;-127.24845528875043;10.08097409550557;48.1173274543814
66;-130.85102777078774;10.230078185251651;48.00246695234563
67;-134.52432724684527;10.369137571678836;47.8929439624355
68;-138.07178383129448;10.458251394392706;47.758463577951176
69;-141.65978350658688;10.592712459433145;47.51614164869324
70;-145.21368687305275;10.74909836537739;47.18186479017345
71;-148.72116521236305;10.852451527937765;46.85007369146965
72;-152.23787023508592;10.954150066245148;46.457703214072104
73;-155.78060322129372;11.110497542809206;46.01962186916747
74;-159.25100361420388;11.226238361140856;45.63223967388367
75;-162.64513270367152;11.320291958514852;45.19301549759327
76;-165.95980434013688;11.44492891953187;44.63915124478507
77;-169.29014798000932;11.556515034202476;43.99777420304377
78;-172.53394685722037;11.608078842982893;43.446902690877316
79;-175.7554663731645;11.656754583952894;42.94626106265027
80;-178.9295842780714;11.790624670425998;42.23103800170307
81;-182.0077210947088;11.924797002106336;41.45101520142497
82;-185.00940979515943;12.01256668379011;40.72060126881739
83;-187.95807840362545;12.05496834402353;40.029516612052
84;-190.94293078485828;12.112060647247475;39.349457965289275
85;-193.83736137480562;12.23055657186561;38.52407495888887
86;-196.6515754025714;12.30145127129864;37.72915224237551
87;-199.36195839418247;12.378473658169744;36.87968972965724
88;-202.00710605289808;12.498861281765741;35.961458354447046
89;-204.55911578763377;12.576759126290455;35.04482762243517
90;-207.0872003491858;12.573199443068196;34.21341363860916
91;-209.56102083673773;12.574625835778825;33.40837684960393
92;-211.95932001616143;12.649669980320255;32.475357580891774
93;-214.27857029362005;12.69586551215818;31.54108121017491
94;-216.57265324409772;12.74413431146977;30.61328808308456
95;-218.74145891112744;12.798910690913496;29.644347330975265
96;-220.8063420085695;12.8514575660399;28.64522345167337
97;-222.79063743359492;12.939662380565665;27.60909445117078
98;-224.73278581150814;12.985411766087637;26.631012742613507
99;-226.69915186176885;12.986827844982571;25.687228008594
100;-228.55477473464512;13.002364706509974;24.80085780253367
101;-230.3199674864533;13.069290850067171;23.791502178077746
102;-232.015347548563;13.153266028753778;22.737785877514096
103;-233.55684016997657;13.233537668413147;21.674183834415913
104;-235.02897177204144;13.284987335948287;20.63926851271717
105;-236.49271806576868;13.313067168675879;19.622141027482527
106;-237.87737790288278;13.307952282963223;18.634748317998064
107;-239.15596175791305;13.317898111788793;17.647832703574156
108;-240.37624276544656;13.37723868012001;16.637269173925766
109;-241.58368740464797;13.435525650822475;15.701309013008837
110;-242.7479166485714;13.472278444319755;14.74934372247021
111;-243.81974967401416;13.527638964560326;13.686790610406826
112;-244.8374236209737;13.571625129543435;12.587748648261899
113;-245.7836494496444;13.590143016964385;11.548179401258688
114;-246.6370796765681;13.653496712461932;10.49784661762916
115;-247.41900138932684;13.716239722927929;9.526642180958765
116;-248.1516268179656;13.839161891041462;8.558233185864557
117;-248.89063295607352;13.974004586475516;7.628097513559926
118;-249.59662239101442;14.060663773086153;6.795252283838497
119;-250.22344861351235;14.17378789438954;5.972317027720899
120;-250.83340561958735;14.253431314800068;5.137863020784222
121;-251.3691125975437;14.322036845060234;4.311061576608625
