Frame;1_X;1_Y;1_Z
0;0.0;0.0;0.0
1;-0.27103812391319365;0.0193285392979582;0.18844520559025213
2;-0.5628561578153257;0.09204909989888095;0.3288254398885426
3;-0.8439792475746205;0.1632925236075389;0.4728180131357884
4;-1.1628170479064457;0.2188422605165;0.6419489923924327
5;-1.5364719500239774;0.26087984476781423;0.8616518504406171
6;-1.9324714563938346;0.2881344443410059;1.1141326625018781
7;-2.3861625694696147;0.3202369299544186;1.4101938425409664
8;-2.9043149238147015;0.3821868672510089;1.7500732100200551
9;-3.4573070660737266;0.460312736007833;2.076339361856662
10;-4.0378153017926035;0.5529052587563444;2.3799735427532207
11;-4.638056847010578;0.6690378876589546;2.719205045567306
12;-5.302464188406487;0.7989992775499579;3.106003298739609
13;-6.038764425322017;0.9472947030700918;3.468908313825595
14;-6.837907573668961;1.0619699288528013;3.9082133970310595
15;-7.630064487318416;1.197520055978302;4.336297724085436
16;-8.485394872838995;1.3400730278529154;4.862003483190778
17;-9.456425745043454;1.4343416595586413;5.402781449971659
18;-10.442394344477943;1.5563313759084658;5.8885397547588525
19;-11.461080137162277;1.6647573125623705;6.455965404849409
20;-12.523075353277587;1.8211278212949316;7.033528321975634
21;-13.62818275172388;1.9765086995649865;7.621764096272896
22;-14.795436041488298;2.0941768392300255;8.22224247223684
23;-15.990215537549343;2.2410210417072784;8.82939273481835
24;-17.25151042774532;2.4141873884727447;9.41293267282698
25;-18.56772844163768;2.569705661007003;9.898324625970629
26;-19.915714449649567;2.734262218526055;10.447144411103714
27;-21.364653324564788;2.8886843755911977;11.126890667953699
28;-22.915568836375183;3.0803991715380494;11.82529091808708
29;-24.425732351755034;3.1995838277372726;12.538236146467879
30;-26.005414220552282;3.3757368957592417;13.20951714850123
31;-27.72042709966419;3.551291704201723;13.976127578478824
32;-29.490650923000576;3.6840539984341496;14.7508892181407
33;-31.277595808040374;3.8435100064682963;15.480875012990571
34;-33.11031938215003;3.99062261264113;16.21984810850214
35;-35.02747476218785;4.1520273809233315;17.035238321152054
36;-36.998299252264246;4.325576635545535;17.803142576231508
37;-38.99101707308125;4.484851143459133;18.469980298778506
38;-41.02586412271073;4.622321371369335;19.14840125456167
39;-43.192245504978416;4.748506358850333;19.831793174045167
40;-45.395518392990255;4.933487351788212;20.5518998640458
41;-47.55674829393659;5.0946979840645135;21.180778375824808
42;-49.87560595935991;5.167910829344764;21.868607971122795
43;-52.22477698521021;5.230402922731276;22.44711826133968
44;-54.57533216598547;5.313930421737468;23.028800271823318
45;-57.07539940448631;5.448842439511981;23.548290434402993
46;-59.6662378629228;5.574597400626189;24.1337886428296
47;-62.26909474183121;5.728465438958988;24.579084412206527
48;-64.93013909021685;5.860291567861127;25.055641594435695
49;-67.57939007124074;5.999072651623557;25.564049218202975
50;-70.18913019677385;6.177691004568374;25.965620446333553
51;-72.9549513041178;6.25946231279069;26.406028260000248
52;-75.81328428041678;6.324103999991745;26.832246579855372
53;-78.651465811675;6.426736932750959;27.233825882860675
54;-81.49697037192416;6.544012658680925;27.58160588635348
55;-84.37594144491064;6.639248532508212;27.88839020017376
56;-87.2450093533457;6.744686413721887;28.270215351364314
57;-90.22236705210992;6.814876669668402;28.527636173891416
58;-93.22925559464593;6.891245635694279;28.910928836250047
59;-96.17788936244605;6.944475863265581;29.24941541100266
60;-99.13993171460417;7.017293359592543;29.435169188364377
61;-102.05971202692389;7.015054215162497;29.552285257540063
62;-105.00840337835533;7.028713448383523;29.760456873951078
63;-107.98624005063186;7.046104233269908;30.03534602480402
64;-110.9790371575281;7.060115516940985;30.18783556802979
65;-113.97640009633668;7.122235635489458;30.24002576715838
66;-116.9115638924819;7.1349501490907015;30.32349764916085
67;-119.80535904117261;7.022539728586404;30.378964557592035
68;-122.72894880321667;6.951519348120325;30.32387455950926
69;-125.6084052437065;6.897582777307727;30.277976602661788
70;-128.4803706577098;6.917278199557616;30.112283797705054
71;-131.2917865486124;6.940892207494615;30.01173653284408
72;-134.1357137383165;6.881597824610002;29.888898818103605
73;-136.93314851111452;6.83373116832353;29.731950767476402
74;-139.62883444464495;6.846770060429436;29.354581200597657
75;-142.26388714867292;6.82370861901714;28.905702427698625
76;-144.9001988891368;6.731103114108993;28.631088218887083
77;-147.54928866852774;6.6520860479797275;28.36217341475482
78;-150.137390660746;6.646569523731119;27.89743587650638
79;-152.6202514494128;6.68107614862366;27.279335871873997
80;-155.0910253890893;6.699872921397766;26.603991266366673
81;-157.52143659702202;6.689962131975137;26.014772644948877
82;-159.90736424445646;6.733812889426844;25.4145757201134
83;-162.21324758910794;6.7379310304278475;24.778201076217332
84;-164.4993377103898;6.687219711691074;24.10802019876198
85;-166.6853392679301;6.651902837579242;23.380251735569935
86;-168.81547029500584;6.67345742367742;22.65947709381208
87;-170.9119556375752;6.753642957722245;21.95983528864554
88;-173.0012673478007;6.8559765491243185;21.274034481866046
89;-175.00854046895;6.899136913158747;20.62189795165486
90;-176.96916750369326;6.89752974318011;19.960469420602234
91;-178.8990715204835;6.92019583680202;19.32667882577784
92;-180.80184468203157;6.95660848005127;18.7019625641015
93;-182.70095278429767;6.971694151502941;18.133727875476595
94;-184.55223317354728;7.02439016404645;17.72396967910869
95;-186.33903752893372;7.077495553746521;17.196739003505407
96;-188.0936040334553;7.143014729023623;16.557217842371248
97;-189.8483759717837;7.173924461782845;16.12280427995202
98;-191.57980179807663;7.126185313226471;15.899694146198492
99;-193.1569502266292;7.087581881313841;15.518362641559973
100;-194.68385648493128;7.12055150938497;14.89793085124715
101;-196.22232570300335;7.099501703143235;14.469265667867061
102;-197.7561263254909;7.084630895890189;14.119802479924774
103;-199.2197269111884;7.082233408641985;13.63242691250824
104;-200.60571413178928;7.064440507982425;13.064102850329647
105;-201.9637248798807;7.049154798006493;12.564034007020926
106;-203.2780972408437;7.090698902557818;12.051421416436952
107;-204.51935509027888;7.109638301682915;11.513129724412511
108;-205.75937029827594;7.07829931107441;11.207579087281674
109;-206.96863444973462;7.041975266328337;10.90702546054899
110;-208.18239956164825;7.008993103320073;10.517763886029613
111;-209.31558991614338;6.9962490173453755;10.116979081615767
112;-210.44779209054212;6.924697194187729;9.96902610728748
113;-211.70339856925722;6.861399515720378;9.876524288384187
114;-212.83905341661068;6.838156951318759;9.652131590337804
115;-213.87716250654088;6.817526638151008;9.378543997698863
116;-214.9443882183756;6.751710676881716;9.151414670719925
117;-215.9775744729773;6.6896021783571;8.901062381396894
118;-216.93861667113492;6.667777889444956;8.60825244967674
119;-217.8702882440274;6.63161984151346;8.325143620148072
120;-218.81977060082323;6.597124002204695;8.025755553364547
121;-219.79837646317114;6.6337067898946955;7.745320914578358
122;-220.7566387642284;6.716215919100554;7.503547551730204
