Frame;1_X;1_Y;1_Z
0;0.0;0.0;0.0
1;-0.30646775454447944;-0.32837907425028845;0.33985921815694803
2;-0.6078588256994286;-0.6924492187957798;0.713012009474901
3;-0.9144958907750913;-1.120735965997633;1.117696067154472
4;-1.249647787579926;-1.6244974810819734;1.565119943100247
5;-1.6018930784183933;-2.193442798429799;2.0385803619684943
6;-1.9757972158118329;-2.842011986753291;2.5392486720359577
7;-2.3471536360289043;-3.5479292334008994;3.022939850079679
8;-2.722977525557156;-4.313721834720206;3.5144366950170607
9;-3.1069488291722345;-5.14589516758353;4.018713291937406
10;-3.4949303398425093;-6.028564841183207;4.528739519454794
11;-3.904156145838455;-6.976330081190845;5.055045315732455
12;-4.344660388175474;-7.996272748088794;5.607111199708893
13;-4.77603776395673;-9.059057459743684;6.159116163369728
14;-5.232245339413046;-10.173018435992253;6.735344602854478
15;-5.673263326553775;-11.313525211071212;7.271316997814314
16;-6.1019303919034185;-12.492264224487666;7.808943557311617
17;-6.549013728938358;-13.681311215238628;8.303876132400639
18;-6.998762346913885;-14.872060187545534;8.757386319971735
19;-7.440571866675515;-16.051575697378265;9.210968302742257
20;-7.8843043574070775;-17.22851396310714;9.674804802354238
21;-8.351017135310359;-18.37984207073461;10.121205558954264
22;-8.848630421730501;-19.513834018838132;10.551579417147938
23;-9.350087119661143;-20.601418294015094;10.906465349678689
24;-9.84873885609353;-21.656809123010607;11.244067104140115
25;-10.380135223308995;-22.69010386949157;11.583957407015735
26;-10.912561513938487;-23.690504956702355;11.924453669882755
27;-11.453673690853599;-24.665445166646723;12.243100101979085
28;-12.05118500883036;-25.621429984828456;12.620571857919552
29;-12.66148385131095;-26.560480629829403;13.01140643105345
30;-13.302012033357219;-27.499887516560108;13.413090874283023
31;-13.9517469017076;-28.434568955270645;13.813436275931343
32;-14.621530577200081;-29.353055105543167;14.193243757539857
33;-15.301146466523665;-30.262772912822943;14.55691427267586
34;-15.997675066066687;-31.147519729889677;14.923084695516163
35;-16.72164267318788;-32.03347213807545;15.31793239219113
36;-17.44982892116827;-32.913044048026684;15.719027834088044
37;-18.205116950062173;-33.779487461458444;16.139197659995727
38;-18.99532060318385;-34.642938867121;16.568243682510946
39;-19.792395187933465;-35.51174227383188;17.00876685132144
40;-20.619006829759826;-36.37376178471139;17.464739126262824
41;-21.484212260222655;-37.25474979385645;17.94211352739055
42;-22.39410631295353;-38.15522125261668;18.460017381427853
43;-23.355889175942508;-39.06887311341133;18.997982666270847
44;-24.36367042257516;-39.987449251205575;19.524879853744725
45;-25.411463946802634;-40.914672825155996;20.05317605825352
46;-26.504169300768382;-41.85740102485927;20.60149413020419
47;-27.649928363270458;-42.827359416410246;21.163947220580795
48;-28.8600963059203;-43.82405759948957;21.741456579914228
49;-30.122501622833152;-44.82967457303074;22.30809672797405
50;-31.435033815546255;-45.86036607641565;22.891821647000718
51;-32.78830806991494;-46.922407702273446;23.478642601435133
52;-34.20284321366201;-48.00830263695036;24.07800950960215
53;-35.682880987303335;-49.1144765666286;24.686578543288086
54;-37.18970055552491;-50.25915996059758;25.260077433477196
55;-38.75325971744262;-51.441034126826096;25.85364873343507
56;-40.36099184421409;-52.64718707661943;26.44754915334455
57;-41.996732016955036;-53.8863850411224;27.035245674326994
58;-43.653087545554214;-55.16053885404032;27.62072352903895
59;-45.339958377674044;-56.456984353008885;28.219430520093674
60;-47.0493418719645;-57.79135038376247;28.81641804182545
61;-48.80069293808351;-59.14213828442098;29.434951790688807
62;-50.583866141048546;-60.501260935162826;30.025407657829028
63;-52.39569053690407;-61.88383602871718;30.62802764055984
64;-54.21793166962387;-63.29881073109664;31.23914850852509
65;-56.06245408589675;-64.72979650673065;31.846263612553948
66;-57.9480240547713;-66.17829010895771;32.443708704495165
67;-59.85338742289781;-67.65457264526866;33.05075769707962
68;-61.79609899357255;-69.16973152537085;33.683852943553596
69;-63.7695656629806;-70.70486738274927;34.29927700204932
70;-65.77165016854963;-72.2759786416349;34.8956218620088
71;-67.78829190057203;-73.86837246843464;35.44701784911412
72;-69.80419180431963;-75.47823618091637;35.967612780414825
73;-71.83069632303634;-77.11150737090918;36.48825947277781
74;-73.85613200239003;-78.78364536949174;37.01019988591574
75;-75.87941633653067;-80.44744263074998;37.497451611884166
76;-77.86196259773136;-82.12119112889745;37.957498995467866
77;-79.8462518829825;-83.80318356275842;38.38411684401287
