Frame;1_X;1_Y;1_Z
0;0.0;0.0;0.0
1;-0.05580377924046615;-0.4953100532129339;-0.007526063500189588
2;-0.11802720721460694;-1.0173093644158389;0.00668470643310475
3;-0.1739936380213968;-1.5730806300915379;0.00397859806653721
4;-0.22289993431516575;-2.1466332339170413;-0.044487720391506426
5;-0.2503512282328045;-2.759990942804745;-0.05992990620858876
6;-0.28904620994400526;-3.459367768753618;-0.05829252867176909
7;-0.350402060279257;-4.197397840856273;-0.0948235148313859
8;-0.40971980670385827;-4.946926330224879;-0.12358297815535717
9;-0.46472301822390405;-5.707329247530696;-0.1414828061852723
10;-0.5108616519452397;-6.507167516967268;-0.1927071953401007
11;-0.5726316129315089;-7.374503022661079;-0.2033645909887946
12;-0.6123761638203591;-8.281214614448011;-0.24271427227241243
13;-0.6590841936892589;-9.159590484010556;-0.27405726044502543
14;-0.7122379773725598;-10.116491955903927;-0.28275640410605735
15;-0.7772708392542165;-11.09709732540265;-0.31084294007451074
16;-0.8628201162820055;-12.111673974705836;-0.3185525305295908
17;-0.9562535852045271;-13.162201466118029;-0.3156476473931058
18;-1.0471162706873096;-14.248311069260296;-0.2972048812221915
19;-1.127340276342986;-15.356555522239251;-0.3321237095333337
20;-1.197126007877899;-16.53004671430169;-0.39889625324589256
21;-1.2786796090597174;-17.739071856797135;-0.44179722141084077
22;-1.3927660898893586;-18.98405767334845;-0.47134053119048147
23;-1.4879552322927703;-20.304042905475015;-0.5198667175598528
24;-1.57233935809731;-21.675466360876044;-0.5149502657022221
25;-1.6362717065051577;-23.063271284271927;-0.48380453553586106
26;-1.731060579460187;-24.499084587927623;-0.48195708834483386
27;-1.8292375170402073;-26.032148141127813;-0.5250306113060008
28;-1.9131227138908864;-27.574385161838933;-0.5631493008684291
29;-1.9986656560338636;-29.199502617243844;-0.6093929904543081
30;-2.079854933211188;-30.86983293850931;-0.6893053371301985
31;-2.156040038737834;-32.56892316275774;-0.7266370861919136
