Frame;1_X;1_Y;1_Z
0;0.0;0.0;0.0
1;-0.3996714388904599;-0.04143450503547471;0.3446553738798865
2;-0.8069963122303914;-0.1016864293878021;0.7213017650451462
3;-1.244349762070595;-0.16366271204823127;1.1215670115035448
4;-1.7147325747237772;-0.22098761267991343;1.5408981084808002
5;-2.2265661071618097;-0.2740528645822347;1.9864821826164967
6;-2.7883761460819736;-0.3314104366208436;2.437625933007131
7;-3.38081102714355;-0.3845680043685595;2.900200466526343
8;-4.018570216150157;-0.4493269359057438;3.4110200995855413
9;-4.69155933895894;-0.5134456974067345;3.932412973543811
10;-5.414776497498413;-0.5640536566850737;4.47996906267692
11;-6.165889623509537;-0.6125086791963023;5.044703034405082
12;-6.980101222431251;-0.6686820601827016;5.634491158487916
13;-7.831271814688141;-0.7257108021470173;6.21817607023267
14;-8.730547729782993;-0.7616207842696399;6.819837014710389
15;-9.70084530329568;-0.7954806240825458;7.440254964892923
16;-10.712383701439851;-0.8601614974967101;8.086635521527425
17;-11.771285537703449;-0.9415659313562117;8.7438021476187
18;-12.888860905009896;-1.01516557416307;9.424108908815922
19;-14.0482078779401;-1.0811156383543992;10.124247471388943
20;-15.247505876707347;-1.1437849049529034;10.802199227021475
21;-16.511368167884207;-1.2102161762440347;11.486943831172567
22;-17.833076593427965;-1.27638539060564;12.19713169412253
23;-19.194904054580103;-1.3542200333682821;12.888175059109258
24;-20.61045063747326;-1.4391993405232644;13.563085591172173
25;-22.0802818715287;-1.5212705824900004;14.264237769230443
26;-23.615300443828183;-1.6031939069087007;14.993200064115134
27;-25.184339830822378;-1.6952817671153129;15.700010637414556
28;-26.792742349384717;-1.7942667889615946;16.37793400416091
29;-28.460355212146567;-1.8910367301826483;17.07191948688563
30;-30.18353979269759;-1.9892213794979654;17.774755292134216
31;-31.9306006643369;-2.0799475716523714;18.452747493217128
32;-33.72230199874197;-2.177939417982949;19.098904681285887
33;-35.57369172843778;-2.2783354604753283;19.75454330846176
34;-37.44174727083439;-2.3732176518985604;20.417985893585264
35;-39.37100117960522;-2.4742421220897444;21.04753062706607
36;-41.35432990893264;-2.585456622085972;21.65083667347243
37;-43.37712491918038;-2.692213857172287;22.259862673044278
38;-45.447126220720655;-2.8049756453057006;22.832797503781272
39;-47.552080624936984;-2.9162218340394785;23.41080410638778
40;-49.696388472699844;-3.0442329000958774;23.971534885591243
41;-51.87612562748569;-3.178555607740329;24.5011374763385
42;-54.092320098223105;-3.2940660006400977;24.993595143078995
43;-56.36633714238029;-3.4213585250221183;25.463864052870406
44;-58.68599545968641;-3.53798573871022;25.93052874546597
45;-61.02329572280903;-3.6695092851973596;26.367234089454996
46;-63.39672992668291;-3.801222671461369;26.777689788040025
47;-65.7994113864777;-3.918329696693604;27.162496063541944
48;-68.25177421647577;-4.015321518293751;27.534567245293506
49;-70.73858617403327;-4.128545797845521;27.913239404072545
50;-73.2518131077589;-4.238423271222255;28.222527451029844
51;-75.77111435533952;-4.336437141161328;28.487164917234878
52;-78.32434178441152;-4.437662998741395;28.730390242285697
53;-80.85653104536756;-4.537908083138487;28.95996199824728
54;-83.44016036962509;-4.6141527610183655;29.19679179068419
55;-86.04784632525116;-4.683410094065885;29.399632017534778
56;-88.65267920467105;-4.74462137235649;29.53817159700447
57;-91.26361516627989;-4.808415382913545;29.66665016044715
58;-93.8896911868535;-4.8748055283476805;29.74591192521245
59;-96.49110988175025;-4.930729051257962;29.792088892496732
60;-99.11245122473474;-4.978871777051985;29.829125781186118
61;-101.739038284318;-5.039075079109133;29.831611214262182
62;-104.36275560709699;-5.090196723970509;29.776749383115277
63;-106.9821998253246;-5.1251070911632794;29.691757861981365
64;-109.57945812368737;-5.168206823866162;29.580679314080214
65;-112.17065994525363;-5.212752177791346;29.47512456963459
66;-114.76230732558055;-5.24988309103622;29.325379020412637
67;-117.33760767953116;-5.288914421844678;29.148846173773016
68;-119.89399461676722;-5.293991925417863;28.958808749560834
69;-122.43929098895082;-5.317697101384261;28.769396838948133
70;-124.98330931370629;-5.348977541946383;28.531340634427217
71;-127.49198912345632;-5.362311116752072;28.249099038627598
72;-129.98826292648695;-5.368152487390864;27.938954841655704
73;-132.4588669714231;-5.390240488394826;27.634953385225412
74;-134.91782033933973;-5.399060637933095;27.315135922301216
75;-137.33886585298856;-5.396404250367809;26.94619790839764
76;-139.72683676623953;-5.407856658282578;26.57321656951354
77;-142.08918198045984;-5.398552704972305;26.15199304149753
78;-144.43469232719463;-5.386158948271698;25.734347669354488
79;-146.76118826057385;-5.377827441828179;25.301451835620643
80;-149.04925523156155;-5.363438215229485;24.87398375200019
81;-151.3169862700556;-5.344340522861775;24.411913139809606
82;-153.52081972392915;-5.328539002901272;23.930586094261574
83;-155.69599075467383;-5.3168333249797675;23.46557783072297
84;-157.84750333758072;-5.317196075121208;22.988733787203635
85;-159.97269300148574;-5.294320482466024;22.501985219827677
86;-162.0419485132289;-5.271061043447266;22.00211512350405
87;-164.0783363751077;-5.2685662448704464;21.512365349685208
88;-166.0841893821232;-5.28131211425139;21.025896801279664
89;-168.07188517019875;-5.295416899408765;20.535262248855425
90;-170.01203025244916;-5.293180112378559;20.034300472214646
91;-171.9045222655857;-5.320497172818849;19.562779889175598
92;-173.7739588070611;-5.338183031825379;19.097107902978234
93;-175.59891534478487;-5.350787432535819;18.616199930799688
94;-177.38285276552526;-5.371177286894955;18.132282048962697
95;-179.12924530535585;-5.390617191541941;17.66645574117481
96;-180.84900979369505;-5.403279698743485;17.20091872310158
97;-182.5346644370924;-5.422493730076792;16.74440289474907
98;-184.19045547246722;-5.437560221345398;16.28785821671412
99;-185.79861419626354;-5.464547633599762;15.833268229059174
100;-187.37248917430296;-5.493384316970838;15.371900075965595
101;-188.90314088305968;-5.511670337878912;14.905759217498456
102;-190.3999628928296;-5.544002048984849;14.437195478527737
103;-191.8647913968528;-5.5796219979693165;13.99092007462564
104;-193.29641956029673;-5.60567502335534;13.558739673614264
105;-194.66951857710288;-5.630587493843465;13.098090249333296
106;-196.00917641548918;-5.673111701875094;12.613797323913506
107;-197.34163805929555;-5.710308977185404;12.166532902983503
108;-198.64884161365697;-5.752046610293237;11.742563027274901
109;-199.91216253095087;-5.797590892007089;11.29446243342372
110;-201.13137661071582;-5.833531975832102;10.829207453263288
111;-202.32362730703383;-5.892091073841013;10.379994517723913
112;-203.47543340867495;-5.950776092347817;9.945815670938028
113;-204.6109182393812;-5.9882345183095635;9.493097514187582
114;-205.71200450219354;-6.034178981892232;9.031919555825075
115;-206.78148537239602;-6.090826120243387;8.550051809222717
116;-207.82641390789564;-6.133176713921286;8.096771588268265
117;-208.8606391744249;-6.184561936203261;7.654170134847781
118;-209.85770746511884;-6.238981732668918;7.222246246231397
119;-210.82072745085497;-6.2743007003830185;6.771637569384319
120;-211.75287251077606;-6.320975849067935;6.326061512463051
121;-212.6612711504324;-6.370522607369495;5.899991826511367
122;-213.55140081854105;-6.407557163437666;5.436124554074383
123;-214.4011134657815;-6.445043896676265;4.982858516215393
124;-215.23820073220375;-6.501349362891363;4.574946169873762
125;-216.07745822510154;-6.5557136636586835;4.196593174785977
126;-216.89258495457483;-6.595715392302908;3.7829799539099582
127;-217.67939165360104;-6.628680370723978;3.3579568828190545
128;-218.438529428402;-6.6673649152538195;2.9566836666539684
129;-219.18036317945095;-6.694584861714882;2.5851717178845957
130;-219.89268977794293;-6.724479367606335;2.2152779196713395
131;-220.57917510690976;-6.748234084019162;1.8746311442137658
132;-221.26706530487337;-6.766084172942016;1.551348526569686
133;-221.93667145568884;-6.786397333900189;1.2365181508512584
134;-222.5800287896318;-6.7935031832637245;0.9083903023600348
135;-223.2022060496554;-6.795102878685264;0.6243586525041841
136;-223.81206239183766;-6.787489699097068;0.34644739609411956
137;-224.38704135885354;-6.778391789802582;0.06828791626330309
138;-224.95895407144417;-6.768721023351733;-0.18200530435313006
139;-225.53043483831033;-6.739856818498631;-0.3840373003161036
140;-226.0785974403703;-6.685273530481729;-0.6039084187213575
141;-226.60337609844075;-6.631418471508837;-0.8417371643079502
142;-227.11642924418462;-6.553009702347479;-1.0666347840102226
143;-227.62765305971325;-6.446591766385333;-1.2655033531081963
144;-228.13053377002532;-6.340203562346354;-1.43335440144792
145;-228.62755699821898;-6.229526584430113;-1.5927973372585245
146;-229.10851101147105;-6.11238481255061;-1.728937440902879
147;-229.56483826889158;-5.9871373295868295;-1.8649013836587858
148;-230.0070100253391;-5.848757830520149;-2.01297019784158
149;-230.45028039023614;-5.698888398019823;-2.131409256285262
150;-230.89335597701006;-5.553410449258947;-2.216140837589932
151;-231.32916655352395;-5.39727889515414;-2.2992593074575076
152;-231.7696310923504;-5.232455553760425;-2.358034626627466
153;-232.21357374312814;-5.042978598877291;-2.4005634131540607
154;-232.65047697815424;-4.845851811917299;-2.4285249514141474
155;-233.08812152337046;-4.640316055623216;-2.42578406372512
156;-233.54028873873696;-4.418168278899002;-2.410114681428951
157;-233.98669006805184;-4.194370329473013;-2.3834559407716753
158;-234.41453295373768;-3.9638815159305634;-2.36396854990501
159;-234.84201275277812;-3.7183520369292204;-2.3190427645780294
160;-235.28093569648155;-3.4505914214613176;-2.2414064164130862
161;-235.71863523674043;-3.158729256369089;-2.1545029505466564
162;-236.14556493058905;-2.8529135641738086;-2.067920657041716
163;-236.5899355985037;-2.5282814965703606;-1.9561718295085728
164;-237.02596567033248;-2.172882493242693;-1.8573707655305114
165;-237.4458885038319;-1.8155182769288316;-1.788153551771023
166;-237.8692671646178;-1.4507233448806036;-1.6668390397349686
167;-238.301929081506;-1.0597220193998886;-1.5433745023298455
168;-238.73175633725472;-0.6379919529816741;-1.4019189686743925
169;-239.15903248967382;-0.18692735473218822;-1.2442322480189032
170;-239.58805084332454;0.292263495921072;-1.0722304851722697
171;-240.00897097439233;0.794206334877248;-0.8752005598418287
172;-240.440971588152;1.305368051446147;-0.6579742261701096
173;-240.86576561671436;1.85318563043363;-0.45346115113027935
174;-241.29140844788594;2.4194423551646986;-0.24999975639474728
175;-241.72880523903305;3.0086939128948518;-0.03625261146384621
