Frame;1_X;1_Y;1_Z
0;0.0;0.0;0.0
1;0.010755853612375124;-0.4305438670620103;-0.007496324398030808
2;0.021933182480596402;-0.8518026647893858;-0.07045109917717406
3;0.029427984778587404;-1.2535383212028792;-0.11558156108696631
4;0.052782108384424244;-1.6913420920790891;-0.09934236653710998
5;0.05962156260568264;-2.1355096085975718;-0.07902285329361039
6;0.04258695609842062;-2.5753661285182274;-0.06922327160985507
7;0.033874931993872336;-3.0642796953285143;-0.057913518615837815
8;0.05252297897340946;-3.6125286563566186;-0.06538324371350836
9;0.0761893171946249;-4.196463293576303;-0.12121560783291918
10;0.0903770700349449;-4.743849902801284;-0.13204142287958867
11;0.09549314921265557;-5.387214766218308;-0.11201329141935946
12;0.083372829125485;-6.023239216861941;-0.11373712933657759
13;0.05370712453503238;-6.665743569593654;-0.10384005836527226
14;0.015723915154502;-7.399782373911532;-0.14291734520218047
15;0.0230228535782237;-8.107362081281122;-0.23080860751594603
16;0.03578328329409508;-8.859776340527683;-0.3131923877049172
17;0.01487872052632716;-9.633523919144922;-0.3265211976019394
18;0.0003049060165813966;-10.456411346846368;-0.2620070149883373
19;-0.010394581589569204;-11.31045358635735;-0.23280362395805132
20;-0.04092391960892768;-12.11966807959156;-0.2409988342505706
21;-0.06798898118377607;-12.991334287209538;-0.2275653798917019
22;-0.05946799106366;-13.8827862929664;-0.2355658455459296
23;-0.04600618896805325;-14.787303362924826;-0.2858782178412727
24;-0.07004679176121643;-15.69922129294356;-0.28736706224850045
25;-0.1424272483592597;-16.678129347354;-0.3068962009017863
26;-0.21337660837596484;-17.612809990675355;-0.355710806861587
27;-0.22751390919277834;-18.584940874954803;-0.3734440721539578
28;-0.23065804341424292;-19.594976788397787;-0.43174920414643675
29;-0.24707487458580957;-20.630419952904635;-0.46436360604898325
30;-0.2604105657284382;-21.717413386948238;-0.42395412611062583
31;-0.26164081385844534;-22.785518359830053;-0.41623736291844304
32;-0.35968925434995863;-23.909147019842255;-0.40550151437983084
33;-0.4414846300500613;-25.03627194894068;-0.4047004853841108
34;-0.5189185817609401;-26.09523531785996;-0.4063356521386237
35;-0.5908231500910631;-27.23080143182857;-0.39663206219135855
36;-0.6456931918146059;-28.397822567566;-0.5103214945882426
37;-0.6476175208770325;-29.628905697243038;-0.5150409043430035
38;-0.6937972419296314;-30.918252056160878;-0.41706799301918
39;-0.7812934915542167;-32.16630662814783;-0.40689509161346055
40;-0.8657906854397535;-33.48956331909902;-0.42280447306519225
41;-0.9287508972364954;-34.78925329024605;-0.4222678688102832
42;-1.0266578264516573;-36.068528039059174;-0.45126783995227093
43;-1.171982322237949;-37.44547239038502;-0.45901727100580336
44;-1.3147746826807378;-38.85439625553022;-0.5013090940485465
45;-1.4096079572739384;-40.3234275678056;-0.5861234191959293
46;-1.462825016552059;-41.80099699306174;-0.6302053441009327
47;-1.5363941071844376;-43.29734214806615;-0.6335707568303269
48;-1.646015883401681;-44.78653546926978;-0.663917087923208
49;-1.727739160170661;-46.33000826623703;-0.7066426685472935
50;-1.8426969175112096;-47.89423330960537;-0.7106063127249569
51;-1.9303382457377403;-49.504113016778405;-0.7227774907089727
52;-2.002780072752729;-51.17235335474154;-0.7670343005509185
53;-2.0918599193361156;-52.81129368778367;-0.7704509291551341
54;-2.202567454060136;-54.58060258139204;-0.699021598637187
55;-2.2915531833165326;-56.346126723666885;-0.73412731709177
56;-2.340813718380852;-58.19558114942839;-0.8113699454509637
57;-2.3674233264010742;-60.05816989206218;-0.8157201040927405
58;-2.4365253845539456;-61.97895462502587;-0.8273203946013902
59;-2.5666017115337953;-63.88453238519056;-0.8576651068324269
60;-2.63041344447357;-65.81053390830643;-0.9203927730718208
61;-2.662602562679756;-67.77354486055759;-0.909536392366581
62;-2.7254282932513703;-69.74699949387363;-0.8631737112387041
63;-2.8366455248744935;-71.73880924695221;-0.9176651526734493
64;-2.9303285524035414;-73.75199343913971;-1.0542555120022188
65;-3.001884820392156;-75.78812873943734;-1.1043698674141034
66;-3.0806452632889356;-77.80386910939227;-1.0316491866003912
67;-3.1039329729851524;-79.94297516054343;-1.0669255277395815
68;-3.168515661951511;-82.0638501247128;-1.14326908994322
69;-3.216262317097506;-84.1953284277116;-1.1782903838354115
70;-3.3080194057601275;-86.35583340092275;-1.1497651742086197
71;-3.4030182307589594;-88.48044719440948;-1.2096576183013898
72;-3.4653200754494384;-90.62475771921602;-1.2813019834655817
73;-3.4962327992584368;-92.75368785836854;-1.3272740807677421
74;-3.5330430185154618;-94.96244576273801;-1.304812732636682
75;-3.626139380829882;-97.1618352546227;-1.3067594576279526
76;-3.6496808882202885;-99.2939714868278;-1.3230178294589985
77;-3.6528379876287502;-101.48804393555405;-1.323984843814414
78;-3.7197479274709893;-103.66314261528034;-1.3098847980740451
79;-3.7646223937824863;-105.88440624016546;-1.3572958337384673
80;-3.787687796008751;-108.12602424420923;-1.4490251835160828
81;-3.766467882068756;-110.30074737072988;-1.4861800283305764
82;-3.741538387388825;-112.52643619001685;-1.4257059705789032
83;-3.7710407463362245;-114.76634727874847;-1.521644187605539
84;-3.7705091081004753;-117.00347619682746;-1.6988266988780865
85;-3.7675076264433485;-119.1716417713922;-1.7409233477346586
86;-3.7821900164602664;-121.27678262718776;-1.7625053282294163
87;-3.785873815434062;-123.45279293631673;-1.7469861597026852
88;-3.7988658242656412;-125.60147870211;-1.7131338479576288
89;-3.836405618346403;-127.65228457590149;-1.7616664435976535
90;-3.8374370098575477;-129.7228466951909;-1.7758393061584998
91;-3.8629061037669956;-131.80301510642525;-1.7961844270488172
92;-3.895052772016187;-133.819865612774;-1.8591137651215224
93;-3.895238064304381;-135.87244122736422;-1.9025899394002552
94;-3.9113832510203843;-137.82938580401517;-1.931839179108738
95;-3.981390164121309;-139.75918640340686;-1.9690783920127508
96;-4.035350185579305;-141.69631939866684;-1.949525135412219
97;-4.056768981275092;-143.59895057748412;-1.9483419795919816
98;-4.065974862592641;-145.4546451504808;-1.9593364164160658
99;-4.084767753572764;-147.28343883007938;-2.0058418238359543
100;-4.15209836151451;-149.11993333243473;-2.0268610645223366
101;-4.199109160523945;-150.8361684959695;-2.065379503657758
102;-4.208142038514804;-152.5442896862833;-2.1189006160461985
103;-4.227812265156813;-154.25979281462347;-2.1193114876895227
104;-4.2282066374397616;-155.974090330414;-2.1030746944851515
105;-4.19688860721481;-157.56565424460345;-2.079626586695568
106;-4.2079970031906155;-159.1520219279795;-2.0926883275928554
107;-4.221344997915233;-160.71187841948498;-2.1001370039862866
108;-4.228627779261844;-162.26692467028133;-2.1128877544703726
109;-4.239343014600873;-163.71601471205125;-2.1732766382791247
110;-4.239752136712851;-165.1034751138729;-2.208019222499131
111;-4.232802685487017;-166.51819488482994;-2.2622866795382905
112;-4.2430230069597705;-167.8882948285476;-2.2620131036151814
113;-4.232773001223383;-169.225395877767;-2.2745187596899323
114;-4.225930461350974;-170.55351501174076;-2.2872497150872264
115;-4.197416640352614;-171.8499797939721;-2.2880225093603994
