Frame;1_X;1_Y;1_Z
0;0.0;0.0;0.0
1;-0.034050107538839997;0.10188105090608901;0.015148404385375288
2;-0.054004063523829894;0.21639094359858344;0.030476988150110212
3;-0.08346114933963797;0.3808828942598942;0.08002753164235442
4;-0.13616431661918477;0.5448983597312506;0.09980390696758822
5;-0.2028265778337792;0.7331086758031449;0.09084969561880234
6;-0.2694988192214952;0.9081435264148005;0.08907873306246668
7;-0.3193864585365271;1.1272848808875784;0.09546834647356285
8;-0.37098860087127744;1.375610289654084;0.10067975779681493
9;-0.4426225106002544;1.6292107267755391;0.10422025635832793
10;-0.5331926614824843;1.8845856587217173;0.0966929692102271
11;-0.6279042987421708;2.166305885565394;0.08783439972760712
12;-0.7338088840963569;2.4646290659913284;0.1067980836159358
13;-0.8647697927462992;2.733637419977844;0.14111366179603424
14;-1.0064781128215567;3.0169150426744147;0.1389142411905967
15;-1.1386304517113703;3.3388162039254903;0.11960689314142856
16;-1.2717528867092407;3.6980335440632555;0.12538987900330534
17;-1.425865508679552;4.10010330400852;0.15230520115502813
18;-1.5738109067962824;4.498252649515309;0.1560433232235316
19;-1.6751152248922183;4.850059078511876;0.10200791050926292
20;-1.8134392143072826;5.236172842318088;0.11764642244941245
21;-2.005402056710297;5.631479899799364;0.17173519609279003
22;-2.19431722358238;6.037750822494168;0.1825362590875522
23;-2.3549864894991606;6.472306394044867;0.15859041526263254
24;-2.505377379189761;6.932863937068756;0.16010313277135996
25;-2.67715701605446;7.36718993208804;0.19689538079745492
26;-2.880004818575013;7.801457637865977;0.20856143409377087
27;-3.078345685966267;8.268501541963325;0.1760814258957897
28;-3.2464564207712194;8.778201202034843;0.15762929460305486
29;-3.445290691626269;9.289022583311302;0.1657259018137003
30;-3.6565619340423554;9.771431066924617;0.16403624083255114
31;-3.8532116809420924;10.243704340697693;0.13027472485260697
32;-4.04654492895346;10.676597089762721;0.1195160226361694
33;-4.251473535507582;11.22527925959372;0.11945027887872721
34;-4.467668406288758;11.758286104882782;0.12886346390419168
35;-4.654503923997749;12.309505419905834;0.10518264253551673
36;-4.855742969458241;12.870268568980809;0.11016078161031913
37;-5.076457934658459;13.431879862859711;0.1797611730809973
38;-5.308765253508457;13.973609269000525;0.24045554735014799
39;-5.571411168902775;14.563467283127348;0.26379663359339467
40;-5.8284008338641025;15.156105871220372;0.24256340917350866
41;-6.0774861161510145;15.761873086925434;0.21107541100250024
42;-6.336735180799162;16.41811803223544;0.20424740199684188
43;-6.614224593572149;17.10132110034616;0.19600591820306967
44;-6.909646015315784;17.783529155271857;0.1613716025381165
45;-7.200214654370707;18.461514415282274;0.12275972199104324
46;-7.485209089396907;19.133775351808104;0.13149561023089365
47;-7.80135518187432;19.832292449296045;0.19466827172438053
48;-8.14844246046555;20.58599431838982;0.24025396010509717
49;-8.486703547717344;21.365367372394218;0.2467247620330756
50;-8.841497724456364;22.113501447746568;0.24128492733177892
51;-9.21970750663722;22.869277402633383;0.23939439514555988
52;-9.605099554660741;23.664502869672592;0.19679789073041803
53;-10.014063530778984;24.471933034763673;0.14962553639187356
54;-10.414211275032674;25.283498337257427;0.16684371836994893
55;-10.845239454663881;26.07148491504873;0.19524963624932146
56;-11.255882569925365;26.91344329374361;0.22414693543159048
57;-11.652862266789574;27.81342194372371;0.2426260673798588
58;-12.093342676664601;28.75552264858149;0.31469319722779354
59;-12.533203339792578;29.711214598176582;0.3162156005268664
60;-13.005246224747715;30.669369777751434;0.28664975886918487
61;-13.52482540680073;31.584557924759693;0.26402621444742397
62;-14.008452309959344;32.50051414580413;0.2364948720606884
63;-14.474569776343243;33.49540786256097;0.2152255880255162
64;-14.93007397273626;34.44088692718172;0.21777007015041203
65;-15.419617003835246;35.352548773746626;0.292807431791573
66;-15.878630434097753;36.3228165701279;0.34483116259571783
67;-16.38006798641582;37.28796057237483;0.3712445536714404
68;-16.924756519192385;38.23633078503298;0.4153456920533348
69;-17.473064129691018;39.1957433270203;0.3828099441962773
70;-17.99004896953556;40.195990129895776;0.3264739193617581
71;-18.503597584861346;41.16285891018825;0.322102681443268
72;-19.033971828892366;42.098596748014366;0.36231214431422554
73;-19.61682851414662;43.05048913418464;0.3905232916242124
74;-20.21791683725918;44.06044711600039;0.36387526294334527
75;-20.804457315746625;45.085732766215855;0.3264047798580242
76;-21.36348986862462;46.08228486028758;0.2876921437253763
77;-21.92705944305328;47.021031024374;0.2873867981593277
78;-22.537728050792147;47.94372136208359;0.2988869283862454
79;-23.202516538713525;48.94381850266255;0.2897337843073021
80;-23.865755850285225;50.00995796250955;0.3063231613552806
81;-24.529107017091444;51.035872372171674;0.3665670598501829
82;-25.210590165539774;52.02825612673209;0.41869929685381146
83;-25.870112975892738;53.08338973420304;0.3958616922273592
84;-26.53753257213715;54.195861311476634;0.33451216557086627
85;-27.274543202930786;55.21609541102805;0.35840811198655587
86;-28.084585524326087;56.25860091297899;0.4133048170463083
87;-28.923269539415443;57.31517784073259;0.4249348238475139
88;-29.757920085164912;58.31504977988254;0.38473074162835763
89;-30.49137397518815;59.42336493077687;0.43247492614350735
90;-31.312103697936458;60.55855757744396;0.38171569026197893
91;-32.15749009708853;61.68991274057094;0.29142410554527276
92;-32.94539180031572;62.79195235606438;0.2602152131141231
93;-33.793106756274206;63.85615038437668;0.29374942535753334
94;-34.711718410824886;64.96743221967573;0.36888574913572403
95;-35.62366541325308;66.08823433639152;0.37345482936537955
96;-36.53246577784349;67.16754798826405;0.3421642550446888
97;-37.436015764123184;68.29859829968449;0.2986873553688916
98;-38.39484977942508;69.43373912106844;0.25054592138756393
99;-39.33738525167744;70.50617541732146;0.2465803106131676
100;-40.248581334189296;71.59341746879743;0.22056417613914595
101;-41.22134391385899;72.70574915964363;0.188250432398047
102;-42.19999173344059;73.78644265525504;0.1874629976985398
103;-43.17245682140199;74.80159031789574;0.23230342904061516
104;-44.17151289823711;75.77926816641217;0.2585046524448217
105;-45.170124254893345;76.8066475350381;0.19629434138621776
106;-46.17153908240342;77.84835801189726;0.11676393886152588
107;-47.18346013532644;78.82382046599568;0.08802839636381699
108;-48.18502921983778;79.76561271476268;0.07585151330300857
109;-49.17980115146892;80.71202462150379;0.05035570083204985
110;-50.2337028625119;81.68545962046173;0.00304812345720408
111;-51.278447921534465;82.65637442675495;-0.023665599766526726
112;-52.29625531574777;83.51607012466837;0.004370369567380239
113;-53.38431620342753;84.34026742185276;0.01958986274768164
114;-54.483816617134956;85.17905700124635;0.013300056753999909
115;-55.58555391283038;86.07245457777407;-0.021018222947182197
