Frame;1_X;1_Y;1_Z
0;0.0;0.0;0.0
1;-0.19265457747022596;0.10360213771189827;0.12149557686817919
2;-0.3758498611124921;0.2700689240791177;0.1969093624158779
3;-0.5171837662103284;0.48893150489584536;0.22286451907698798
4;-0.6819933999021301;0.6477128586132906;0.2320749255051066
5;-0.8626354835486894;0.7943069972146493;0.2799436200484713
6;-1.0118967780623294;1.0322145302597887;0.21164828075377823
7;-1.1873456645424656;1.2400772249678456;0.19139132044913348
8;-1.4411907307326148;1.323665834701936;0.2259713656042086
9;-1.6737248412170205;1.5107170943713104;0.19296083274662473
10;-1.8899597635924004;1.7282654907475996;0.14088277104829242
11;-2.139443256236026;1.8596494376222659;0.1365027126828472
12;-2.3804121069428303;2.0889660331805473;0.12900364798666308
13;-2.6770414628009997;2.2983017189576627;0.12363330620723302
14;-2.9762134196858407;2.452811170515005;0.12616729669415314
15;-3.275873059221379;2.67331512896567;0.1331732731257722
16;-3.617605405636036;2.8406876463385586;0.17057740884629258
17;-3.941672466794217;2.997345299050173;0.1402591988705202
18;-4.2743036643973795;3.164472251844046;0.1154540634278089
19;-4.6277679639609035;3.365414041868968;0.17369897410513505
20;-5.001607665078701;3.550801675979172;0.1844694544915928
21;-5.388781584164168;3.6628737920107675;0.14881700611448748
22;-5.774551153578648;3.8435623190724066;0.04162924286799036
23;-6.169211728657204;3.9204008370907903;0.022973919007266294
24;-6.531464562499961;4.074596737682077;0.057838334650689965
25;-6.933128686113927;4.219623836078487;0.10627598520831749
26;-7.367108464223495;4.320020626723242;0.07913595603245857
27;-7.805314463893378;4.461829347702418;-0.008015294776700432
28;-8.236477192867923;4.537023053673582;0.0038504931986141078
29;-8.68821665567164;4.639628575406919;0.03186004206472334
30;-9.144646416560436;4.708864536861114;0.006485602316005673
31;-9.680189835480387;4.7022531537502505;0.05997883583763969
32;-10.23081071321147;4.725868755133681;0.05937169751729676
33;-10.717924023069394;4.73474737653235;0.04584748646580286
34;-11.289109054091858;4.659329045014058;-0.0051050508311334675
35;-11.840676126085867;4.635394855896069;-0.07311738124401274
36;-12.410618490909256;4.586821220862829;-0.05052978489526633
37;-13.06518106645005;4.429445849079289;-0.027752635749750204
38;-13.661471849418946;4.3527634281431915;-0.009719922269348535
39;-14.331093491061264;4.267894832954336;0.06016588311820975
40;-15.032778111250714;4.138211982054637;0.06521202074798413
41;-15.710821233734668;4.003020689867453;-0.047152618301969595
42;-16.41969016909527;3.8808508577379666;-0.09991855537263696
43;-17.091248933783188;3.8040107943446397;-0.1604028584324445
44;-17.85446884263704;3.6524755247015595;-0.21553215935909295
45;-18.598302874313685;3.484258244393109;-0.22785392983774816
46;-19.352282121721686;3.360387135791438;-0.15428274801304992
47;-20.184358872630323;3.1614807262766966;-0.1139890554635279
48;-21.033829825277053;2.93905773049633;-0.1074297780210738
49;-21.86774177300333;2.7181584717290157;-0.15223251053509346
50;-22.73553342935603;2.537469546296478;-0.24140800048372452
51;-23.597100608160858;2.4051281359636985;-0.2748272496636694
52;-24.519721109578292;2.166005034774148;-0.23911072251251062
53;-25.494219589991047;1.892616080640325;-0.17875206693269877
54;-26.46842291375261;1.6850572216442252;-0.22255945803242083
55;-27.439265984830367;1.4651346200623951;-0.2705462230397515
56;-28.39045286762172;1.1746030332942823;-0.3051137783592586
57;-29.414899563209083;0.8483777648738577;-0.27651357384338054
58;-30.439153224953433;0.5694721227725363;-0.29577653090504546
59;-31.46576335015974;0.29794038321375993;-0.33644430665100694
60;-32.5498793131295;-0.020997775584142175;-0.3795250813899498
61;-33.61473076245625;-0.3585551673616276;-0.5030790283534783
62;-34.656183284629705;-0.7697826958392522;-0.5552397644582147
63;-35.74260538146448;-1.1784427580672574;-0.5204019085618461
64;-36.84156381976457;-1.5732570449070007;-0.4783950431122643
65;-37.94429948379423;-2.0053240539337054;-0.5287642165018701
66;-39.09556052152774;-2.4396155891598355;-0.6309474214036129
67;-40.26453277497251;-2.891989576746468;-0.7462734327421473
68;-41.39483312330389;-3.3967854628212564;-0.8026868067858901
69;-42.623231077779295;-3.9002588763841164;-0.8270322548943386
70;-43.764604568873864;-4.45667060976918;-0.8297062709453846
71;-44.970551492464864;-4.999205889784079;-0.8835637530736646
72;-46.16992265031816;-5.571798296438111;-0.8894911569592732
73;-47.37051977789107;-6.11934360157349;-0.9355415780451815
74;-48.658872270733404;-6.668052002321122;-1.0338518831827863
75;-49.89249035196758;-7.225968604343354;-1.0123336933581049
76;-51.180602218216436;-7.778340233338604;-1.0452406130891108
77;-52.49351726551487;-8.315605350356991;-1.1086652225713756
78;-53.79445362126045;-8.862591882258846;-1.0821986936528407
79;-55.13197575243594;-9.46260422719441;-1.0765999064996379
80;-56.45867530396453;-10.026400736500744;-1.2157504216839223
81;-57.81233191963278;-10.601109080731087;-1.1999090294935195
82;-59.179974610533435;-11.198819072515299;-1.2388991673234173
